,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
13,0.9325,0.28658440709114075,0.8714999999999999,0.4782293140888214,13,0.0,0.859,0.35318467020988464,0.832,0.3755849003791809
14,0.9305,0.2559397220611572,0.855,0.472590833902359,14,0.0,0.859,0.33705830574035645,0.842,0.3653750419616699
15,0.9465,0.21564427018165588,0.874,0.4605526924133301,15,0.0,0.874,0.3148944079875946,0.849,0.34767040610313416
16,0.9555,0.18820063769817352,0.8734999999999999,0.44012176990509033,16,0.0,0.875,0.3116616904735565,0.841,0.34205612540245056
17,0.9625,0.1557769626379013,0.8845,0.4334011971950531,17,0.0,0.901,0.29123008251190186,0.859,0.3300186097621918
18,0.9695,0.13385041058063507,0.8905,0.4219326376914978,18,0.0,0.906,0.28082579374313354,0.842,0.3324156701564789
19,0.97,0.12598395347595215,0.8925,0.4204639196395874,19,0.0,0.913,0.2720937728881836,0.859,0.3176175355911255
20,0.9765,0.10563187301158905,0.892,0.4032520353794098,20,0.0,0.898,0.27299898862838745,0.869,0.32812759280204773
21,0.9805,0.09237183630466461,0.899,0.3899106979370117,21,0.0,0.92,0.25151848793029785,0.868,0.3091152012348175
22,0.9815,0.07445470243692398,0.902,0.3810654282569885,22,0.0,0.933,0.23145195841789246,0.883,0.2928531765937805
23,0.9815,0.06687138229608536,0.896,0.40773048996925354,23,0.0,0.931,0.2235064059495926,0.884,0.28926679491996765
24,0.9865,0.053205735981464386,0.9015,0.39652490615844727,24,0.0,0.944,0.19813747704029083,0.888,0.2728753983974457
25,0.9875,0.047867123037576675,0.9065,0.4176133871078491,25,0.0,0.949,0.19021812081336975,0.886,0.26165297627449036
26,0.9905,0.04319794476032257,0.9005,0.41720229387283325,26,0.0,0.954,0.18382321298122406,0.895,0.2546458840370178
27,0.993,0.03409390524029732,0.908,0.38639456033706665,27,0.0,0.952,0.17525358498096466,0.892,0.25535356998443604
28,0.9925,0.037132829427719116,0.9105,0.4157666563987732,28,0.0,0.95,0.17837531864643097,0.89,0.2577579617500305
29,0.9925,0.028078822419047356,0.9055,0.4166858494281769,29,0.0,0.968,0.15958230197429657,0.898,0.2481350153684616
30,0.993,0.02898942120373249,0.9,0.43605226278305054,30,0.0,0.961,0.15735377371311188,0.896,0.24449218809604645
31,0.9975,0.021116256713867188,0.903,0.45241647958755493,31,0.0,0.965,0.14955750107765198,0.902,0.240455761551857
32,0.9965,0.01902615651488304,0.905,0.4423937201499939,32,0.0,0.967,0.1422467827796936,0.903,0.23300737142562866
33,0.9965,0.013635599054396152,0.9025,0.4662354290485382,33,0.0,0.977,0.12228262424468994,0.914,0.22303912043571472
34,0.996,0.016330109909176826,0.906,0.46907109022140503,34,0.0,0.976,0.12343590706586838,0.914,0.23280784487724304
35,0.999,0.010919306427240372,0.91,0.456223726272583,35,0.0,0.975,0.1263556182384491,0.916,0.23356834053993225
36,0.999,0.009887083433568478,0.914,0.4731895923614502,36,0.0,0.98,0.11711657047271729,0.914,0.21891403198242188
37,0.999,0.008859995752573013,0.9085,0.48498204350471497,37,0.0,0.975,0.1159297525882721,0.909,0.22023341059684753
38,1.0,0.007206191308796406,0.908,0.48332536220550537,38,0.0,0.984,0.10784298181533813,0.914,0.2223055064678192
39,0.9985,0.010212689638137817,0.9085,0.483973890542984,39,0.0,0.977,0.11587449163198471,0.911,0.22956325113773346
40,0.998,0.007519145961850882,0.9135,0.4936498999595642,40,0.0,0.987,0.09830275923013687,0.924,0.20341752469539642
41,0.9945,0.013991300016641617,0.906,0.5005279779434204,41,0.0,0.971,0.11037924885749817,0.912,0.22381030023097992
42,0.9985,0.007676281966269016,0.9135,0.4784550666809082,42,0.0,0.985,0.10330551862716675,0.92,0.21645194292068481
43,0.9985,0.006711559370160103,0.9135,0.4555743634700775,43,0.0,0.983,0.09837248176336288,0.926,0.20263774693012238
44,0.9985,0.009008971974253654,0.9125,0.49524855613708496,44,0.0,0.983,0.09758855402469635,0.919,0.20646722614765167
45,0.999,0.00568234920501709,0.916,0.46900540590286255,45,0.0,0.987,0.09042529761791229,0.918,0.2037423700094223
46,0.9975,0.007234467193484306,0.919,0.49485498666763306,46,0.0,0.988,0.08438750356435776,0.924,0.20630286633968353
47,0.9965,0.009615516290068626,0.908,0.5088886022567749,47,0.0,0.985,0.08443846553564072,0.914,0.21601365506649017
48,1.0,0.004021893255412579,0.919,0.5129905939102173,48,0.0,0.984,0.08332598209381104,0.918,0.20941588282585144
49,0.999,0.004801359958946705,0.9145,0.5389195084571838,49,0.0,0.99,0.07474256306886673,0.926,0.19141113758087158
50,0.9995,0.00451661879196763,0.913,0.5399478673934937,50,0.0,0.991,0.07840372622013092,0.933,0.19627004861831665
51,1.0,0.002281246241182089,0.918,0.5759391784667969,51,0.0,0.987,0.07702064514160156,0.937,0.1948220133781433
52,0.998,0.0068840691819787025,0.911,0.5893421769142151,52,0.0,0.982,0.07640842348337173,0.921,0.21150609850883484
53,0.9995,0.0030441381968557835,0.919,0.5773624181747437,53,0.0,0.988,0.07101684808731079,0.931,0.20140156149864197
54,0.9995,0.002512277103960514,0.9165,0.5318228006362915,54,0.0,0.996,0.06085960566997528,0.935,0.17866282165050507
55,0.9995,0.0030053062364459038,0.917,0.5486108660697937,55,0.0,0.992,0.06175108253955841,0.9339999999999999,0.18173137307167053
56,1.0,0.0013036140007898211,0.9095,0.6065332889556885,56,0.0,0.991,0.05453979969024658,0.926,0.1876700073480606
57,0.9995,0.00162893021479249,0.92,0.5808923244476318,57,0.0,0.992,0.05162947624921799,0.929,0.19136889278888702
58,0.9995,0.002401880221441388,0.9145,0.5580952763557434,58,0.0,0.993,0.05325281247496605,0.929,0.20022889971733093
59,1.0,0.0014694230630993843,0.9215,0.5593564510345459,59,0.0,0.989,0.05558868870139122,0.927,0.20686164498329163
60,0.999,0.0027906009927392006,0.9195,0.5939701199531555,60,0.0,0.989,0.05924930050969124,0.925,0.20960524678230286
61,1.0,0.0014326272066682577,0.917,0.6169072389602661,61,0.0,0.997,0.04857323318719864,0.933,0.1846846491098404
62,0.999,0.002902691252529621,0.908,0.5972257852554321,62,0.0,0.992,0.05256430804729462,0.925,0.19650059938430786
63,0.999,0.0022091842256486416,0.9095,0.6061215400695801,63,0.0,0.987,0.05402258038520813,0.921,0.1957070678472519
64,0.9995,0.0015185134252533317,0.9155,0.6101223230361938,64,0.0,0.993,0.04434638470411301,0.9319999999999999,0.1789100617170334
65,0.999,0.00309227523393929,0.9095,0.6095961332321167,65,0.0,0.992,0.045794934034347534,0.928,0.1898006945848465
66,0.9995,0.002034917240962386,0.9165,0.626093864440918,66,0.0,0.994,0.03906187415122986,0.933,0.18944551050662994
67,0.9985,0.0034476022701710463,0.916,0.5752851963043213,67,0.0,0.994,0.04563179239630699,0.937,0.18644940853118896
68,1.0,0.0012734888587146997,0.914,0.5865052342414856,68,0.0,0.996,0.04527221620082855,0.9299999999999999,0.18250861763954163
69,0.999,0.003844141960144043,0.9145,0.585512638092041,69,0.0,0.994,0.041998282074928284,0.933,0.1856929510831833
0,0.10050000000000003,2.699561595916748,0.10599999999999998,2.7049922943115234,0,1.0,0.531,0.686810314655304,0.585,0.6707159280776978
1,0.30900000000000005,2.1487059593200684,0.2895,2.1616618633270264,1,1.0,0.5349999999999999,0.6905919909477234,0.562,0.6882078647613525
2,0.40349999999999997,1.9741233587265015,0.37949999999999995,1.9981380701065063,2,1.0,0.55,0.6806638836860657,0.581,0.6799321174621582
3,0.5475,1.6177574396133423,0.5335,1.6478326320648193,3,1.0,0.615,0.643852710723877,0.609,0.64762943983078
4,0.652,1.2524588108062744,0.626,1.3192236423492432,4,1.0,0.683,0.5958834886550903,0.665,0.6098856329917908
5,0.733,1.0039467811584473,0.6930000000000001,1.0930683612823486,5,1.0,0.734,0.547283947467804,0.714,0.5719669461250305
6,0.813,0.8008296489715576,0.762,0.904949426651001,6,1.0,0.767,0.5158265233039856,0.738,0.5523868799209595
7,0.844,0.6793303489685059,0.778,0.8131502866744995,7,1.0,0.788,0.4882948696613312,0.762,0.5110276341438293
8,0.875,0.5333508253097534,0.8155,0.6781381368637085,8,1.0,0.8009999999999999,0.45090797543525696,0.796,0.48166537284851074
9,0.897,0.4603077173233032,0.8260000000000001,0.6289598345756531,9,1.0,0.83,0.41693058609962463,0.8140000000000001,0.4413479268550873
10,0.92,0.37033411860466003,0.8465,0.5658371448516846,10,1.0,0.842,0.3996043801307678,0.812,0.4295211732387543
11,0.926,0.29089683294296265,0.864,0.502467930316925,11,1.0,0.835,0.3825966715812683,0.812,0.41483074426651
12,0.946,0.2493198961019516,0.8785000000000001,0.45313262939453125,12,1.0,0.857,0.37007564306259155,0.836,0.39588266611099243
13,0.9515,0.20957958698272705,0.8835,0.44206690788269043,13,1.0,0.866,0.35161274671554565,0.854,0.38357582688331604
14,0.954,0.20347698032855988,0.887,0.4429030418395996,14,1.0,0.876,0.32849377393722534,0.86,0.36001870036125183
15,0.9625,0.1655140221118927,0.8825000000000001,0.44389885663986206,15,1.0,0.885,0.3087564706802368,0.851,0.3513326644897461
16,0.966,0.14123311638832092,0.8945,0.41054266691207886,16,1.0,0.901,0.29621565341949463,0.865,0.33501312136650085
17,0.9665,0.12750662863254547,0.8885,0.42056959867477417,17,1.0,0.904,0.28978508710861206,0.882,0.32927992939949036
18,0.9675,0.11789312958717346,0.8915,0.4035030007362366,18,1.0,0.91,0.2852238416671753,0.874,0.33015671372413635
19,0.973,0.09965935349464417,0.8925,0.42270028591156006,19,1.0,0.917,0.2784205675125122,0.874,0.3278177082538605
20,0.979,0.08423228561878204,0.9015,0.41495561599731445,20,1.0,0.915,0.2626280188560486,0.883,0.3130561113357544
21,0.9805,0.07574145495891571,0.8925,0.4292038083076477,21,1.0,0.924,0.25799089670181274,0.883,0.3145562708377838
22,0.9815,0.07173729687929153,0.903,0.4080853760242462,22,1.0,0.915,0.2542261481285095,0.881,0.31078654527664185
23,0.98,0.06442386656999588,0.9,0.41697633266448975,23,1.0,0.931,0.24312196671962738,0.884,0.3051045536994934
24,0.9845,0.05768298730254173,0.903,0.41459932923316956,24,1.0,0.938,0.22840619087219238,0.88,0.284972220659256
25,0.9875,0.04765923693776131,0.9,0.41152387857437134,25,1.0,0.9410000000000001,0.23025135695934296,0.878,0.2931026816368103
26,0.991,0.037359461188316345,0.905,0.4116927683353424,26,1.0,0.948,0.220342755317688,0.873,0.2912917137145996
27,0.993,0.03218013048171997,0.907,0.41180419921875,27,1.0,0.943,0.2042008489370346,0.905,0.27384892106056213
28,0.9915,0.031925611197948456,0.9035,0.4468507170677185,28,1.0,0.943,0.19998353719711304,0.893,0.2712388336658478
29,0.9925,0.02806207165122032,0.914,0.422450453042984,29,1.0,0.948,0.18697498738765717,0.897,0.2591324746608734
30,0.992,0.02539875917136669,0.9095,0.428338885307312,30,1.0,0.953,0.1815522462129593,0.899,0.26267188787460327
31,0.9915,0.024683929979801178,0.911,0.4270372986793518,31,1.0,0.959,0.17398452758789062,0.902,0.2579118609428406
32,0.9945,0.021723158657550812,0.907,0.4464757442474365,32,1.0,0.947,0.17830482125282288,0.899,0.2589346170425415
33,0.9955,0.02148941531777382,0.906,0.46028485894203186,33,1.0,0.951,0.17092007398605347,0.906,0.25613734126091003
34,0.9945,0.018992915749549866,0.9085,0.47144731879234314,34,1.0,0.95,0.17403849959373474,0.889,0.2566441297531128
35,0.9955,0.019619256258010864,0.9085,0.4943496882915497,35,1.0,0.962,0.15560832619667053,0.909,0.2350957989692688
36,0.9955,0.014925016090273857,0.9105,0.45919448137283325,36,1.0,0.962,0.15860344469547272,0.904,0.24272088706493378
37,0.996,0.013531621545553207,0.909,0.46828630566596985,37,1.0,0.966,0.14566397666931152,0.911,0.22738158702850342
38,0.998,0.010830853134393692,0.913,0.47153088450431824,38,1.0,0.965,0.14270076155662537,0.921,0.2229902148246765
39,0.9975,0.010759158059954643,0.9045,0.49695563316345215,39,1.0,0.972,0.13965807855129242,0.913,0.23891191184520721
40,0.9975,0.008714311756193638,0.91,0.4754025340080261,40,1.0,0.957,0.14810723066329956,0.9,0.23718194663524628
41,0.9985,0.007296081632375717,0.9105,0.48062217235565186,41,1.0,0.973,0.12622535228729248,0.92,0.2224859595298767
42,0.9985,0.005587572697550058,0.911,0.49655747413635254,42,1.0,0.982,0.12014757096767426,0.919,0.2213052660226822
43,0.998,0.008100561797618866,0.9045,0.5104588866233826,43,1.0,0.961,0.1363263726234436,0.898,0.23471443355083466
44,0.998,0.00689388532191515,0.9115,0.5112744569778442,44,1.0,0.976,0.12349893897771835,0.915,0.22219523787498474
45,0.9985,0.009015554562211037,0.9105,0.5369198322296143,45,1.0,0.973,0.11192774027585983,0.916,0.21960705518722534
46,0.9995,0.005190498195588589,0.915,0.5373414754867554,46,1.0,0.975,0.10398545116186142,0.916,0.22253485023975372
47,0.9995,0.005041897762566805,0.9115,0.5654988288879395,47,1.0,0.982,0.11241878569126129,0.915,0.22311119735240936
48,1.0,0.0040051136165857315,0.907,0.5352460741996765,48,1.0,0.982,0.10270510613918304,0.915,0.21077284216880798
49,0.9995,0.00367165170609951,0.9135,0.5237562656402588,49,1.0,0.98,0.10125508159399033,0.919,0.2120736986398697
50,1.0,0.003049258841201663,0.9135,0.5137245059013367,50,1.0,0.98,0.10395978391170502,0.917,0.21183976531028748
51,0.999,0.0037199566140770912,0.912,0.5514520406723022,51,1.0,0.981,0.09163227677345276,0.922,0.21394924819469452
52,0.9995,0.00533667579293251,0.9065,0.5547960996627808,52,1.0,0.985,0.0887131318449974,0.929,0.20699229836463928
53,0.999,0.005496724508702755,0.9045,0.5959643721580505,53,1.0,0.982,0.0907227024435997,0.923,0.20380254089832306
54,0.9995,0.0034081374760717154,0.9085,0.5673133134841919,54,1.0,0.981,0.0935865193605423,0.925,0.20763063430786133
55,0.999,0.0036719483323395252,0.913,0.5635647773742676,55,1.0,0.991,0.0910835787653923,0.929,0.18904449045658112
56,1.0,0.0022838711738586426,0.915,0.5528972148895264,56,1.0,0.992,0.08550307154655457,0.938,0.18638482689857483
57,1.0,0.00272822892293334,0.912,0.5737928748130798,57,1.0,0.99,0.08640093356370926,0.931,0.18842273950576782
58,1.0,0.002068203641101718,0.9105,0.5320443511009216,58,1.0,0.991,0.08414280414581299,0.9339999999999999,0.18264566361904144
59,0.999,0.004139861091971397,0.9085,0.5676248073577881,59,1.0,0.993,0.08485383540391922,0.928,0.19693630933761597
60,0.9995,0.0025247298181056976,0.905,0.5909068584442139,60,1.0,0.994,0.07303503900766373,0.935,0.1874864399433136
61,1.0,0.0017781867645680904,0.9075,0.58011794090271,61,1.0,0.994,0.0646660104393959,0.935,0.1867750585079193
62,1.0,0.001166429603472352,0.913,0.5644917488098145,62,1.0,0.994,0.06235706806182861,0.931,0.18548186123371124
63,1.0,0.0010144677944481373,0.914,0.6147046089172363,63,1.0,0.995,0.05781882628798485,0.935,0.1894722282886505
64,0.9995,0.0024039866402745247,0.9085,0.6782674789428711,64,1.0,0.995,0.05849672853946686,0.9319999999999999,0.19697797298431396
65,1.0,0.000984524842351675,0.915,0.6164655685424805,65,1.0,0.994,0.06191437691450119,0.938,0.17414304614067078
66,1.0,0.0010793146211653948,0.9135,0.6180000305175781,66,1.0,0.994,0.05982297286391258,0.935,0.17907285690307617
67,0.9995,0.004029892850667238,0.913,0.6580463647842407,67,1.0,0.992,0.05664246901869774,0.938,0.17223142087459564
68,0.9995,0.001039240974932909,0.9125,0.6316331624984741,68,1.0,0.998,0.047567062079906464,0.9410000000000001,0.17123998701572418
69,1.0,0.0005832979804836214,0.9125,0.6486995816230774,69,1.0,0.997,0.047466229647397995,0.9390000000000001,0.17768210172653198
0,0.09199999999999997,2.808831214904785,0.08850000000000002,2.8124284744262695,0,2.0,0.546,0.6910749077796936,0.565,0.6859769821166992
1,0.1835,2.2252304553985596,0.17400000000000004,2.235607147216797,1,2.0,0.552,0.6899523735046387,0.56,0.6883783936500549
2,0.28600000000000003,2.1062052249908447,0.29200000000000004,2.120054006576538,2,2.0,0.5509999999999999,0.6897152662277222,0.56,0.6878865361213684
3,0.502,1.8489172458648682,0.48050000000000004,1.8675888776779175,3,2.0,0.546,0.6857032179832458,0.556,0.6845269203186035
4,0.5640000000000001,1.4608031511306763,0.53,1.52037513256073,4,2.0,0.601,0.6623197793960571,0.615,0.6622102856636047
5,0.6759999999999999,1.1964747905731201,0.6715,1.248708724975586,5,2.0,0.631,0.6328150033950806,0.648,0.6329266428947449
6,0.751,1.0233922004699707,0.7130000000000001,1.1000466346740723,6,2.0,0.6950000000000001,0.5922628045082092,0.72,0.5923480987548828
7,0.815,0.8302501440048218,0.7969999999999999,0.9055405855178833,7,2.0,0.716,0.560255765914917,0.741,0.5593872666358948
8,0.849,0.6529538631439209,0.804,0.7596035599708557,8,2.0,0.73,0.5292364954948425,0.742,0.5305150747299194
9,0.8775,0.5537899136543274,0.8295,0.6783119440078735,9,2.0,0.736,0.5110264420509338,0.747,0.513685941696167
10,0.8995,0.45677417516708374,0.8465,0.5974603891372681,10,2.0,0.757,0.4854256212711334,0.764,0.4872595965862274
11,0.9095,0.37838107347488403,0.852,0.5514971613883972,11,2.0,0.798,0.45372170209884644,0.783,0.456010103225708
12,0.9255,0.32197365164756775,0.862,0.5123253464698792,12,2.0,0.8069999999999999,0.43849751353263855,0.789,0.4493234157562256
13,0.9319999999999999,0.27238699793815613,0.86,0.48120734095573425,13,2.0,0.827,0.4184536635875702,0.806,0.4266597032546997
14,0.9375,0.24184051156044006,0.877,0.4511891007423401,14,2.0,0.841,0.3940899968147278,0.817,0.40501973032951355
15,0.9515,0.2062900960445404,0.8925,0.4226040840148926,15,2.0,0.836,0.3842628002166748,0.8240000000000001,0.39588287472724915
16,0.958,0.16288471221923828,0.881,0.40861791372299194,16,2.0,0.86,0.36656901240348816,0.851,0.37805601954460144
17,0.9645,0.1446441411972046,0.889,0.41413941979408264,17,2.0,0.864,0.34035778045654297,0.854,0.36060628294944763
18,0.9725,0.11350085586309433,0.897,0.40055111050605774,18,2.0,0.874,0.3404059410095215,0.854,0.3619859218597412
19,0.9745,0.09581407159566879,0.9005,0.4076535105705261,19,2.0,0.887,0.3109299838542938,0.876,0.3424064815044403
20,0.9745,0.08978290855884552,0.8955,0.3900740146636963,20,2.0,0.888,0.3106916844844818,0.866,0.34417596459388733
21,0.9815,0.07729241997003555,0.902,0.4072344899177551,21,2.0,0.908,0.2791596055030823,0.888,0.32319119572639465
22,0.981,0.06830330193042755,0.898,0.39293554425239563,22,2.0,0.902,0.2789151072502136,0.868,0.3275305926799774
23,0.9825,0.06920075416564941,0.8995,0.4311036467552185,23,2.0,0.913,0.2579978108406067,0.891,0.3077496588230133
24,0.9855,0.05032339692115784,0.906,0.39065486192703247,24,2.0,0.916,0.24383807182312012,0.881,0.30265510082244873
25,0.988,0.04720212519168854,0.904,0.4306609034538269,25,2.0,0.91,0.23805730044841766,0.882,0.3057122528553009
26,0.9905,0.0365106463432312,0.9085,0.4250797629356384,26,2.0,0.915,0.22347034513950348,0.877,0.2940090298652649
27,0.991,0.033855002373456955,0.9035,0.429004430770874,27,2.0,0.933,0.21301886439323425,0.889,0.2909538149833679
28,0.994,0.029868880286812782,0.9015,0.4538802206516266,28,2.0,0.935,0.21385842561721802,0.889,0.282939612865448
29,0.9935,0.024224083870649338,0.9075,0.4567117691040039,29,2.0,0.946,0.19889651238918304,0.888,0.2770996689796448
30,0.994,0.024755150079727173,0.909,0.4390347898006439,30,2.0,0.9410000000000001,0.19751618802547455,0.888,0.27628442645072937
31,0.9955,0.02276594005525112,0.905,0.44328588247299194,31,2.0,0.948,0.18709351122379303,0.898,0.26630863547325134
32,0.997,0.021365275606513023,0.9135,0.45622456073760986,32,2.0,0.948,0.17661933600902557,0.893,0.2625866234302521
33,0.998,0.020175686106085777,0.9045,0.4446287453174591,33,2.0,0.961,0.1763499677181244,0.89,0.26162266731262207
34,0.9965,0.019695866852998734,0.903,0.44847601652145386,34,2.0,0.964,0.1694287210702896,0.895,0.25770941376686096
35,0.996,0.016336161643266678,0.9045,0.47493377327919006,35,2.0,0.958,0.16289719939231873,0.898,0.2543216943740845
36,0.997,0.012021798640489578,0.905,0.4920308589935303,36,2.0,0.946,0.15748204290866852,0.891,0.24925418198108673
37,0.998,0.01252234261482954,0.9095,0.4896470904350281,37,2.0,0.956,0.1542615294456482,0.889,0.24871096014976501
38,0.9985,0.010421248152852058,0.9075,0.4843790531158447,38,2.0,0.957,0.15680958330631256,0.901,0.25471755862236023
39,0.999,0.009312041103839874,0.9095,0.4815542995929718,39,2.0,0.966,0.14876043796539307,0.898,0.24728134274482727
40,0.9985,0.011073693633079529,0.906,0.5036680102348328,40,2.0,0.962,0.13871940970420837,0.891,0.24740779399871826
41,0.999,0.006402929313480854,0.913,0.482866108417511,41,2.0,0.965,0.13491100072860718,0.895,0.24111564457416534
42,0.999,0.006351145915687084,0.912,0.5023972988128662,42,2.0,0.968,0.12367584556341171,0.901,0.2295035570859909
43,0.998,0.008204584009945393,0.902,0.5494382381439209,43,2.0,0.972,0.12297373265028,0.894,0.2346491664648056
44,0.9995,0.005523499101400375,0.91,0.5156040191650391,44,2.0,0.978,0.12051811814308167,0.9,0.24254432320594788
45,0.9985,0.005966036580502987,0.904,0.566612958908081,45,2.0,0.973,0.12499639391899109,0.884,0.2551724314689636
46,0.999,0.004927557893097401,0.908,0.5209749937057495,46,2.0,0.976,0.10931244492530823,0.912,0.2222164273262024
47,0.999,0.004412202164530754,0.9125,0.5062673687934875,47,2.0,0.984,0.11073927581310272,0.909,0.22117525339126587
48,0.999,0.005058484151959419,0.9135,0.5186034440994263,48,2.0,0.979,0.10850805044174194,0.912,0.22149479389190674
49,1.0,0.003441330511122942,0.9155,0.5259687900543213,49,2.0,0.982,0.10763166099786758,0.915,0.22043414413928986
50,1.0,0.0034162066876888275,0.9115,0.5386732220649719,50,2.0,0.979,0.10268557071685791,0.91,0.21973276138305664
51,1.0,0.0037227259017527103,0.91,0.5268278121948242,51,2.0,0.979,0.1096324473619461,0.91,0.21895891427993774
52,0.999,0.005779118277132511,0.904,0.5529032349586487,52,2.0,0.984,0.10735604166984558,0.904,0.23142370581626892
53,0.997,0.007741853594779968,0.912,0.5725434422492981,53,2.0,0.984,0.10752585530281067,0.913,0.22226104140281677
54,1.0,0.0025282343849539757,0.915,0.5492643713951111,54,2.0,0.988,0.09287091344594955,0.917,0.2131979912519455
55,1.0,0.0021654905285686255,0.9135,0.5558476448059082,55,2.0,0.993,0.08761955797672272,0.927,0.2121501863002777
56,1.0,0.001722038141451776,0.916,0.5555167198181152,56,2.0,0.985,0.094623863697052,0.915,0.21799372136592865
57,0.9995,0.0022927646059542894,0.9145,0.6066668033599854,57,2.0,0.991,0.07906132191419601,0.918,0.21482844650745392
58,1.0,0.0021125669591128826,0.9095,0.6249359846115112,58,2.0,0.991,0.07952136546373367,0.915,0.21547716856002808
59,1.0,0.0017217992572113872,0.9105,0.6384822130203247,59,2.0,0.988,0.07961568236351013,0.91,0.22006283700466156
60,0.999,0.0038184772711247206,0.9155,0.6083886623382568,60,2.0,0.985,0.08618777245283127,0.913,0.22778494656085968
61,0.9995,0.0027745780535042286,0.9145,0.6418431997299194,61,2.0,0.988,0.0804426297545433,0.92,0.2189018279314041
62,1.0,0.0015446480829268694,0.907,0.637177050113678,62,2.0,0.993,0.07535906881093979,0.924,0.20668552815914154
63,0.998,0.013932201080024242,0.912,0.6463313102722168,63,2.0,0.992,0.07950916886329651,0.916,0.22576896846294403
64,0.9985,0.004071426577866077,0.9075,0.6199256777763367,64,2.0,0.996,0.07065916806459427,0.916,0.2070091962814331
65,1.0,0.0012397845275700092,0.9155,0.6109951734542847,65,2.0,0.992,0.08099961280822754,0.929,0.2073782980442047
66,1.0,0.001578999450430274,0.9095,0.6313736438751221,66,2.0,0.983,0.0765199288725853,0.909,0.23100413382053375
67,1.0,0.0009833956137299538,0.9155,0.614825427532196,67,2.0,0.984,0.08381849527359009,0.908,0.2202332466840744
68,0.9995,0.0016367749776691198,0.9165,0.6450490951538086,68,2.0,0.992,0.06533334404230118,0.918,0.2140778750181198
69,1.0,0.0012195429299026728,0.914,0.6334114074707031,69,2.0,0.99,0.0661536157131195,0.922,0.20622652769088745
0,0.06499999999999995,2.9555182456970215,0.0605,2.945948600769043,0,3.0,0.46799999999999997,0.757524847984314,0.44399999999999995,0.7705473899841309
1,0.20099999999999996,2.2156057357788086,0.1885,2.2195310592651367,1,3.0,0.5640000000000001,0.6899069547653198,0.5369999999999999,0.6908312439918518
2,0.34099999999999997,1.990886926651001,0.3325,1.9999644756317139,2,3.0,0.5529999999999999,0.68391352891922,0.567,0.6828069686889648
3,0.49,1.6395084857940674,0.44899999999999995,1.6731576919555664,3,3.0,0.61,0.674501895904541,0.602,0.6700347065925598
4,0.5665,1.454756259918213,0.5065,1.5145317316055298,4,3.0,0.687,0.6469903588294983,0.6839999999999999,0.6401344537734985
5,0.63,1.2516584396362305,0.5915,1.3322290182113647,5,3.0,0.702,0.6122205853462219,0.706,0.6096699237823486
6,0.6965,1.0966649055480957,0.6565,1.1818981170654297,6,3.0,0.7110000000000001,0.5825338959693909,0.7170000000000001,0.5829342603683472
7,0.7595000000000001,0.90602046251297,0.7185,1.0208280086517334,7,3.0,0.724,0.5479627847671509,0.718,0.5565860271453857
8,0.7989999999999999,0.786657452583313,0.7675,0.8893829584121704,8,3.0,0.734,0.5286413431167603,0.736,0.5309370160102844
9,0.8235,0.7036526203155518,0.7805,0.8216553330421448,9,3.0,0.758,0.505939781665802,0.753,0.5168755650520325
10,0.832,0.602010190486908,0.795,0.7470259666442871,10,3.0,0.78,0.47869575023651123,0.764,0.4959191083908081
