,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
32,,,,,32,1.0,1.0,0.00019825912022497505,0.842,0.8808339238166809
33,,,,,33,1.0,1.0,0.0001719706051517278,0.842,0.8946957588195801
34,,,,,34,1.0,1.0,0.00015059161523822695,0.842,0.907743513584137
35,,,,,35,1.0,1.0,0.00013282918371260166,0.842,0.9200135469436646
36,,,,,36,1.0,1.0,0.00011816096230177209,0.842,0.9317943453788757
37,,,,,37,1.0,1.0,0.00010589838348096237,0.843,0.9432564377784729
38,,,,,38,1.0,1.0,9.565710934111848e-05,0.843,0.9540009498596191
39,,,,,39,1.0,1.0,8.675336721353233e-05,0.843,0.9642305970191956
40,,,,,40,1.0,1.0,7.886362436693162e-05,0.841,0.9740024209022522
41,,,,,41,1.0,1.0,7.192802149802446e-05,0.842,0.983486533164978
42,,,,,42,1.0,1.0,6.587600364582613e-05,0.842,0.9926158785820007
43,,,,,43,1.0,1.0,6.066036075935699e-05,0.842,1.0012403726577759
44,,,,,44,1.0,1.0,5.607891216641292e-05,0.842,1.0094903707504272
45,,,,,45,1.0,1.0,5.19199384143576e-05,0.841,1.0175058841705322
46,,,,,46,1.0,1.0,4.820156027562916e-05,0.841,1.0253359079360962
47,,,,,47,1.0,1.0,4.489397906581871e-05,0.842,1.0328627824783325
48,,,,,48,1.0,1.0,4.192709820927121e-05,0.842,1.0400961637496948
49,,,,,49,1.0,1.0,3.9238690078491345e-05,0.842,1.047149896621704
50,,,,,50,1.0,1.0,3.678488792502321e-05,0.842,1.0540227890014648
51,,,,,51,1.0,1.0,3.454828402027488e-05,0.842,1.0606642961502075
52,,,,,52,1.0,1.0,3.254556577303447e-05,0.842,1.067083716392517
53,,,,,53,1.0,1.0,3.072166509809904e-05,0.842,1.0734310150146484
54,,,,,54,1.0,1.0,2.9068947696941905e-05,0.842,1.079487919807434
55,,,,,55,1.0,1.0,2.7586222131503746e-05,0.842,1.085357666015625
56,,,,,56,1.0,1.0,2.6214600438834168e-05,0.842,1.0910054445266724
57,,,,,57,1.0,1.0,2.4948119971668348e-05,0.842,1.096514105796814
58,,,,,58,1.0,1.0,2.379274337727111e-05,0.841,1.1019253730773926
59,,,,,59,1.0,1.0,2.2707699827151373e-05,0.841,1.107230544090271
60,,,,,60,1.0,1.0,2.1682262740796432e-05,0.841,1.1124932765960693
61,,,,,61,1.0,1.0,2.0729779862449504e-05,0.841,1.117668867111206
62,,,,,62,1.0,1.0,1.984381742659025e-05,0.841,1.1226967573165894
63,,,,,63,1.0,1.0,1.9022227206733078e-05,0.84,1.1276589632034302
64,,,,,64,1.0,1.0,1.823496859287843e-05,0.841,1.1324270963668823
65,,,,,65,1.0,1.0,1.7504453353467397e-05,0.841,1.1370439529418945
66,,,,,66,1.0,1.0,1.6817331925267354e-05,0.841,1.1415741443634033
67,,,,,67,1.0,1.0,1.61647803906817e-05,0.841,1.146036982536316
68,,,,,68,1.0,1.0,1.554059963382315e-05,0.842,1.150431752204895
69,,,,,69,1.0,1.0,1.4953851859900169e-05,0.842,1.1547480821609497
0,,,,,0,2.0,0.519,0.6915549039840698,0.501,0.6946231722831726
1,,,,,1,2.0,0.754,0.5511448979377747,0.704,0.5795223116874695
2,,,,,2,2.0,0.8220000000000001,0.3955952525138855,0.763,0.4743681252002716
3,,,,,3,2.0,0.886,0.28510022163391113,0.79,0.4372079074382782
4,,,,,4,2.0,0.9390000000000001,0.19716444611549377,0.8089999999999999,0.4294513165950775
5,,,,,5,2.0,0.977,0.1079116240143776,0.8140000000000001,0.4500666558742523
6,,,,,6,2.0,0.97,0.0961366593837738,0.789,0.6123916506767273
7,,,,,7,2.0,0.991,0.07057551294565201,0.8180000000000001,0.442423939704895
8,,,,,8,2.0,0.851,0.3116777837276459,0.729,0.6276005506515503
9,,,,,9,2.0,0.961,0.14553819596767426,0.793,0.45003947615623474
10,,,,,10,2.0,0.99,0.0807056576013565,0.817,0.44953978061676025
11,,,,,11,2.0,0.993,0.0482674166560173,0.81,0.4896576404571533
12,,,,,12,2.0,0.995,0.02893277443945408,0.831,0.5309262275695801
13,,,,,13,2.0,0.999,0.011772346682846546,0.823,0.5965439677238464
14,,,,,14,2.0,1.0,0.005846468266099691,0.817,0.6185789704322815
15,,,,,15,2.0,1.0,0.0033186471555382013,0.8220000000000001,0.6714705228805542
16,,,,,16,2.0,1.0,0.0020527762826532125,0.815,0.7043789029121399
17,,,,,17,2.0,1.0,0.0014287042431533337,0.815,0.7397074103355408
18,,,,,18,2.0,1.0,0.0010466877138242126,0.812,0.7762301564216614
19,,,,,19,2.0,1.0,0.0007843786152079701,0.813,0.8055418729782104
20,,,,,20,2.0,1.0,0.0006035041878931224,0.813,0.836308479309082
21,,,,,21,2.0,1.0,0.0004697138210758567,0.8140000000000001,0.8662598133087158
22,,,,,22,2.0,1.0,0.0003668356512207538,0.813,0.8936316967010498
23,,,,,23,2.0,1.0,0.00029158269171603024,0.8140000000000001,0.9205021858215332
24,,,,,24,2.0,1.0,0.00023440351651515812,0.8140000000000001,0.9465653300285339
25,,,,,25,2.0,1.0,0.00019084042287431657,0.8140000000000001,0.9709982872009277
26,,,,,26,2.0,1.0,0.00015776646614540368,0.813,0.9938660860061646
27,,,,,27,2.0,1.0,0.00013204211427364498,0.813,1.0155776739120483
28,,,,,28,2.0,1.0,0.00011197835556231439,0.813,1.0357481241226196
29,,,,,29,2.0,1.0,9.612345456844196e-05,0.813,1.0541800260543823
30,,,,,30,2.0,1.0,8.344984235009179e-05,0.813,1.0712023973464966
31,,,,,31,2.0,1.0,7.318981079151854e-05,0.813,1.0871528387069702
32,,,,,32,2.0,1.0,6.479002331616357e-05,0.813,1.1019628047943115
33,,,,,33,2.0,1.0,5.777841943199746e-05,0.813,1.1158435344696045
34,,,,,34,2.0,1.0,5.1884784625144675e-05,0.813,1.1290152072906494
35,,,,,35,2.0,1.0,4.6861277951393276e-05,0.813,1.1415153741836548
36,,,,,36,2.0,1.0,4.255317981005646e-05,0.812,1.1533359289169312
37,,,,,37,2.0,1.0,3.881230441038497e-05,0.812,1.1643462181091309
38,,,,,38,2.0,1.0,3.556400406523608e-05,0.812,1.1748722791671753
39,,,,,39,2.0,1.0,3.27244088111911e-05,0.812,1.1849987506866455
40,,,,,40,2.0,1.0,3.0205637813196518e-05,0.812,1.1947407722473145
41,,,,,41,2.0,1.0,2.798339664877858e-05,0.8109999999999999,1.2039849758148193
42,,,,,42,2.0,1.0,2.5995284886448644e-05,0.8109999999999999,1.2129178047180176
43,,,,,43,2.0,1.0,2.4202852728194557e-05,0.8109999999999999,1.2215542793273926
44,,,,,44,2.0,1.0,2.2605270714848302e-05,0.8109999999999999,1.2299132347106934
45,,,,,45,2.0,1.0,2.1174460925976746e-05,0.8109999999999999,1.2380926609039307
46,,,,,46,2.0,1.0,1.9872009943355806e-05,0.8109999999999999,1.2458527088165283
47,,,,,47,2.0,1.0,1.868981053121388e-05,0.8109999999999999,1.2534123659133911
48,,,,,48,2.0,1.0,1.7626403860049322e-05,0.812,1.2607146501541138
49,,,,,49,2.0,1.0,1.663982948230114e-05,0.813,1.2677698135375977
50,,,,,50,2.0,1.0,1.5746116332593374e-05,0.813,1.2746527194976807
51,,,,,51,2.0,1.0,1.492440696893027e-05,0.813,1.281334638595581
52,,,,,52,2.0,1.0,1.4170527720125392e-05,0.813,1.2877558469772339
53,,,,,53,2.0,1.0,1.3465762094710954e-05,0.813,1.2940713167190552
54,,,,,54,2.0,1.0,1.2815475201932713e-05,0.812,1.3002755641937256
55,,,,,55,2.0,1.0,1.221108414029004e-05,0.812,1.306298017501831
56,,,,,56,2.0,1.0,1.1650919987005182e-05,0.813,1.312147855758667
57,,,,,57,2.0,1.0,1.1133074622193817e-05,0.8140000000000001,1.3178529739379883
58,,,,,58,2.0,1.0,1.0643005225574598e-05,0.813,1.323411226272583
59,,,,,59,2.0,1.0,1.0189413842454087e-05,0.813,1.3288476467132568
60,,,,,60,2.0,1.0,9.766697985469364e-06,0.813,1.3341034650802612
61,,,,,61,2.0,1.0,9.366869562654756e-06,0.813,1.3392910957336426
62,,,,,62,2.0,1.0,8.994340532808565e-06,0.813,1.3443313837051392
63,,,,,63,2.0,1.0,8.642435204819776e-06,0.813,1.3493224382400513
64,,,,,64,2.0,1.0,8.310317753057461e-06,0.813,1.3542228937149048
65,,,,,65,2.0,1.0,7.996201929927338e-06,0.813,1.3589931726455688
66,,,,,66,2.0,1.0,7.706523319939151e-06,0.813,1.363681674003601
67,,,,,67,2.0,1.0,7.424593150062719e-06,0.813,1.3682997226715088
68,,,,,68,2.0,1.0,7.165193437685957e-06,0.813,1.3728044033050537
69,,,,,69,2.0,1.0,6.912350727361627e-06,0.813,1.3772540092468262
0,,,,,0,3.0,0.5449999999999999,0.6848368644714355,0.525,0.6964104175567627
1,,,,,1,3.0,0.804,0.46287569403648376,0.77,0.5078641176223755
2,,,,,2,3.0,0.881,0.29753753542900085,0.796,0.41892555356025696
3,,,,,3,3.0,0.923,0.21243560314178467,0.8009999999999999,0.4520832598209381
4,,,,,4,3.0,0.9410000000000001,0.15624555945396423,0.798,0.5370802283287048
5,,,,,5,3.0,0.907,0.20320366322994232,0.769,0.7175261974334717
6,,,,,6,3.0,0.94,0.1427846997976303,0.786,0.6095162034034729
7,,,,,7,3.0,0.946,0.13957303762435913,0.8,0.48423197865486145
8,,,,,8,3.0,0.993,0.04798566922545433,0.8,0.47953900694847107
9,,,,,9,3.0,0.972,0.0716760903596878,0.798,0.6461657881736755
10,,,,,10,3.0,0.9339999999999999,0.15901696681976318,0.775,0.9847636222839355
11,,,,,11,3.0,0.946,0.13130499422550201,0.782,0.9126394987106323
12,,,,,12,3.0,0.992,0.03594266250729561,0.827,0.5159008502960205
13,,,,,13,3.0,0.952,0.1294783651828766,0.781,0.7818241715431213
14,,,,,14,3.0,0.997,0.03125299513339996,0.8069999999999999,0.5148517489433289
15,,,,,15,3.0,0.998,0.02023467980325222,0.8140000000000001,0.5842078924179077
16,,,,,16,3.0,0.998,0.011097440496087074,0.83,0.6686921119689941
17,,,,,17,3.0,1.0,0.0030303029343485832,0.8280000000000001,0.705053448677063
18,,,,,18,3.0,1.0,0.0013916789321228862,0.833,0.7199373841285706
19,,,,,19,3.0,1.0,0.0009914063848555088,0.827,0.74040287733078
20,,,,,20,3.0,1.0,0.0007268617046065629,0.821,0.761954128742218
21,,,,,21,3.0,1.0,0.0005609369254671037,0.8240000000000001,0.7808024883270264
22,,,,,22,3.0,1.0,0.00046884326729923487,0.8240000000000001,0.7969641089439392
23,,,,,23,3.0,1.0,0.0003988468088209629,0.8240000000000001,0.8098697662353516
24,,,,,24,3.0,1.0,0.00034372133086435497,0.823,0.8220764398574829
25,,,,,25,3.0,1.0,0.000296868005534634,0.823,0.8344770073890686
26,,,,,26,3.0,1.0,0.00025747244944795966,0.821,0.8476659655570984
27,,,,,27,3.0,1.0,0.0002248584059998393,0.8220000000000001,0.8610683679580688
28,,,,,28,3.0,1.0,0.00019690733461175114,0.821,0.8747896552085876
29,,,,,29,3.0,1.0,0.0001739044819260016,0.8220000000000001,0.8876529335975647
30,,,,,30,3.0,1.0,0.00015496485866606236,0.821,0.8996399641036987
31,,,,,31,3.0,1.0,0.00013872390263713896,0.821,0.9114445447921753
32,,,,,32,3.0,1.0,0.00012456548574846238,0.8200000000000001,0.9231889247894287
33,,,,,33,3.0,1.0,0.00011213290417799726,0.8200000000000001,0.9345800280570984
34,,,,,34,3.0,1.0,0.00010127478890353814,0.8200000000000001,0.945740818977356
35,,,,,35,3.0,1.0,9.169107943307608e-05,0.8220000000000001,0.956805944442749
36,,,,,36,3.0,1.0,8.328890544362366e-05,0.823,0.9676699042320251
37,,,,,37,3.0,1.0,7.584476406918839e-05,0.8220000000000001,0.9781420826911926
38,,,,,38,3.0,1.0,6.905561895109713e-05,0.8220000000000001,0.9884909987449646
39,,,,,39,3.0,1.0,6.299417873378843e-05,0.823,0.9987558126449585
40,,,,,40,3.0,1.0,5.7569264754420146e-05,0.8240000000000001,1.0091367959976196
41,,,,,41,3.0,1.0,5.271446570986882e-05,0.8240000000000001,1.0192787647247314
42,,,,,42,3.0,1.0,4.842209818889387e-05,0.825,1.029028058052063
43,,,,,43,3.0,1.0,4.4536231143865734e-05,0.825,1.0386303663253784
44,,,,,44,3.0,1.0,4.107105633011088e-05,0.825,1.0480328798294067
45,,,,,45,3.0,1.0,3.799605474341661e-05,0.825,1.057252287864685
46,,,,,46,3.0,1.0,3.526127329678275e-05,0.8240000000000001,1.0660673379898071
47,,,,,47,3.0,1.0,3.28339338011574e-05,0.823,1.0745841264724731
48,,,,,48,3.0,1.0,3.066623321501538e-05,0.823,1.0828992128372192
49,,,,,49,3.0,1.0,2.8702974304906093e-05,0.8220000000000001,1.0909422636032104
50,,,,,50,3.0,1.0,2.6924848498310894e-05,0.821,1.0986342430114746
51,,,,,51,3.0,1.0,2.5326371542178094e-05,0.821,1.1060001850128174
52,,,,,52,3.0,1.0,2.38895408983808e-05,0.8220000000000001,1.1130255460739136
53,,,,,53,3.0,1.0,2.258837230328936e-05,0.821,1.1198121309280396
54,,,,,54,3.0,1.0,2.140176366083324e-05,0.821,1.126338005065918
55,,,,,55,3.0,1.0,2.0319581381045282e-05,0.821,1.1325722932815552
56,,,,,56,3.0,1.0,1.9326209439896047e-05,0.8220000000000001,1.138582706451416
57,,,,,57,3.0,1.0,1.8398404790787026e-05,0.8220000000000001,1.1444281339645386
58,,,,,58,3.0,1.0,1.753950164129492e-05,0.8220000000000001,1.1501507759094238
59,,,,,59,3.0,1.0,1.6744494132581167e-05,0.8220000000000001,1.1557749509811401
60,,,,,60,3.0,1.0,1.5999794413801283e-05,0.8220000000000001,1.1613011360168457
61,,,,,61,3.0,1.0,1.530122790427413e-05,0.8220000000000001,1.166717529296875
62,,,,,62,3.0,1.0,1.4647603165940382e-05,0.8220000000000001,1.1720153093338013
63,,,,,63,3.0,1.0,1.4026045391801745e-05,0.8220000000000001,1.1772160530090332
64,,,,,64,3.0,1.0,1.345706004940439e-05,0.821,1.1823844909667969
65,,,,,65,3.0,1.0,1.2906789379485417e-05,0.821,1.1875054836273193
66,,,,,66,3.0,1.0,1.2388229151838459e-05,0.821,1.1925227642059326
67,,,,,67,3.0,1.0,1.1897802323801443e-05,0.821,1.19745671749115
68,,,,,68,3.0,1.0,1.1432171049818862e-05,0.821,1.202332854270935
69,,,,,69,3.0,1.0,1.1001944585586898e-05,0.821,1.207130789756775
0,,,,,0,4.0,0.45299999999999996,0.7674575448036194,0.45699999999999996,0.774090051651001
1,,,,,1,4.0,0.751,0.548393726348877,0.704,0.5829079747200012
2,,,,,2,4.0,0.827,0.39135369658470154,0.747,0.4962022602558136
3,,,,,3,4.0,0.851,0.31255725026130676,0.753,0.48870858550071716
4,,,,,4,4.0,0.908,0.2319820076227188,0.779,0.4718139171600342
5,,,,,5,4.0,0.947,0.15638810396194458,0.791,0.48971521854400635
6,,,,,6,4.0,0.881,0.2390695959329605,0.752,0.6507992744445801
7,,,,,7,4.0,0.977,0.09351257979869843,0.7989999999999999,0.5663894414901733
8,,,,,8,4.0,0.985,0.05268610268831253,0.796,0.6261273622512817
9,,,,,9,4.0,0.971,0.07433193922042847,0.798,0.7365119457244873
10,,,,,10,4.0,0.984,0.04099223390221596,0.802,0.7453178763389587
11,,,,,11,4.0,0.962,0.08721867203712463,0.8,0.8534982800483704
12,,,,,12,4.0,0.855,0.4179089367389679,0.724,1.2572176456451416
13,,,,,13,4.0,0.759,0.6704427003860474,0.69,1.3935974836349487
14,,,,,14,4.0,0.95,0.17194725573062897,0.766,0.45206141471862793
15,,,,,15,4.0,0.975,0.14456988871097565,0.813,0.44439953565597534
16,,,,,16,4.0,0.982,0.07444243878126144,0.806,0.5402284264564514
17,,,,,17,4.0,0.991,0.04202208295464516,0.8,0.5889531970024109
18,,,,,18,4.0,0.999,0.016324279829859734,0.8069999999999999,0.669327437877655
19,,,,,19,4.0,1.0,0.006659257225692272,0.804,0.7846779227256775
20,,,,,20,4.0,1.0,0.002729697385802865,0.8049999999999999,0.8335388898849487
21,,,,,21,4.0,1.0,0.0015248426934704185,0.8069999999999999,0.88374924659729
22,,,,,22,4.0,1.0,0.0009923496982082725,0.804,0.9357096552848816
23,,,,,23,4.0,1.0,0.000739531998988241,0.804,0.9708870649337769
24,,,,,24,4.0,1.0,0.0005795463221147656,0.8029999999999999,0.9909262657165527
25,,,,,25,4.0,1.0,0.0004775744746439159,0.8029999999999999,1.007909893989563
26,,,,,26,4.0,1.0,0.00040503000491298735,0.8049999999999999,1.0247496366500854
27,,,,,27,4.0,1.0,0.00034974361187778413,0.8049999999999999,1.0408786535263062
28,,,,,28,4.0,1.0,0.0003062452015001327,0.8049999999999999,1.055838704109192
29,,,,,29,4.0,1.0,0.00027101958403363824,0.8029999999999999,1.0694999694824219
30,,,,,30,4.0,1.0,0.0002419733937131241,0.8029999999999999,1.0820930004119873
31,,,,,31,4.0,1.0,0.00021763515542261302,0.8029999999999999,1.0938304662704468
32,,,,,32,4.0,1.0,0.0001970820449059829,0.8029999999999999,1.1049121618270874
33,,,,,33,4.0,1.0,0.00017947507149074227,0.804,1.1154553890228271
34,,,,,34,4.0,1.0,0.0001642590796109289,0.804,1.1255632638931274
35,,,,,35,4.0,1.0,0.00015104269550647587,0.804,1.1353129148483276
36,,,,,36,4.0,1.0,0.00013946223771199584,0.804,1.144763469696045
37,,,,,37,4.0,1.0,0.00012918937136419117,0.804,1.1538547277450562
38,,,,,38,4.0,1.0,0.00012005662574665621,0.804,1.1626296043395996
39,,,,,39,4.0,1.0,0.00011186718620592728,0.8049999999999999,1.170992136001587
40,,,,,40,4.0,1.0,0.00010453152935951948,0.8049999999999999,1.1790672540664673
41,,,,,41,4.0,1.0,9.791326738195494e-05,0.8049999999999999,1.1868293285369873
42,,,,,42,4.0,1.0,9.193491860060021e-05,0.8049999999999999,1.1943180561065674
43,,,,,43,4.0,1.0,8.649778465041891e-05,0.8049999999999999,1.201553225517273
44,,,,,44,4.0,1.0,8.154082024702802e-05,0.804,1.208522915840149
45,,,,,45,4.0,1.0,7.698607805650681e-05,0.804,1.215295672416687
46,,,,,46,4.0,1.0,7.280087447725236e-05,0.804,1.2220534086227417
47,,,,,47,4.0,1.0,6.89332518959418e-05,0.804,1.2285878658294678
48,,,,,48,4.0,1.0,6.535983266076073e-05,0.804,1.2349361181259155
49,,,,,49,4.0,1.0,6.20629798504524e-05,0.804,1.2410809993743896
50,,,,,50,4.0,1.0,5.9015033912146464e-05,0.804,1.247156023979187
51,,,,,51,4.0,1.0,5.6188582675531507e-05,0.804,1.2530438899993896
52,,,,,52,4.0,1.0,5.356955443858169e-05,0.804,1.2587469816207886
53,,,,,53,4.0,1.0,5.1145078032277524e-05,0.8049999999999999,1.2643340826034546
54,,,,,54,4.0,1.0,4.8882724513532594e-05,0.8049999999999999,1.269789695739746
55,,,,,55,4.0,1.0,4.676866592490114e-05,0.8049999999999999,1.275187373161316
56,,,,,56,4.0,1.0,4.478669143281877e-05,0.8049999999999999,1.280426025390625
57,,,,,57,4.0,1.0,4.291606092010625e-05,0.8049999999999999,1.2855582237243652
58,,,,,58,4.0,1.0,4.1165589209413156e-05,0.8049999999999999,1.2906228303909302
59,,,,,59,4.0,1.0,3.951477992814034e-05,0.8049999999999999,1.2956504821777344
60,,,,,60,4.0,1.0,3.795123120653443e-05,0.8049999999999999,1.3005248308181763
