,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
29,0.983,0.09566733241081238,0.899,0.4217965006828308,29,0.0,0.979,0.1375150978565216,0.889,0.2771185636520386
30,0.985,0.0774034932255745,0.896,0.4373728036880493,30,0.0,0.966,0.11828350275754929,0.895,0.2723807990550995
31,0.984,0.0721605122089386,0.9025,0.43470948934555054,31,0.0,0.968,0.11616281419992447,0.89,0.28733524680137634
32,0.9875,0.061140358448028564,0.8975,0.42498183250427246,32,0.0,0.979,0.09697798639535904,0.897,0.26405781507492065
33,0.987,0.05692453309893608,0.9,0.4804229438304901,33,0.0,0.98,0.09251056611537933,0.9,0.2723841667175293
34,0.986,0.053125541657209396,0.902,0.4946354031562805,34,0.0,0.982,0.08692481368780136,0.896,0.27781161665916443
35,0.991,0.04656025022268295,0.907,0.44498395919799805,35,0.0,0.98,0.0980333760380745,0.9,0.269304096698761
36,0.9905,0.03943200409412384,0.9055,0.4432685375213623,36,0.0,0.986,0.081639863550663,0.91,0.24510043859481812
37,0.9915,0.03679247945547104,0.9005,0.4918350875377655,37,0.0,0.989,0.07283414900302887,0.91,0.25682953000068665
38,0.992,0.03430132567882538,0.9035,0.5150899291038513,38,0.0,0.994,0.06432341784238815,0.913,0.2486957609653473
39,0.995,0.03246524557471275,0.9025,0.4697387218475342,39,0.0,0.99,0.0730820819735527,0.905,0.2471245676279068
40,0.9935,0.03157101571559906,0.9035,0.4972474277019501,40,0.0,0.996,0.06460509449243546,0.923,0.24445050954818726
41,0.996,0.02353360690176487,0.9025,0.4735495448112488,41,0.0,0.998,0.061004653573036194,0.921,0.24381734430789948
42,0.9955,0.022191302850842476,0.9065,0.48542553186416626,42,0.0,0.996,0.05345618724822998,0.907,0.25887900590896606
43,0.9965,0.021188730373978615,0.908,0.45323827862739563,43,0.0,0.996,0.05547204986214638,0.918,0.23656028509140015
44,0.994,0.023145001381635666,0.903,0.497006893157959,44,0.0,0.993,0.04843659698963165,0.914,0.24761784076690674
45,0.9965,0.024151219055056572,0.899,0.5170766115188599,45,0.0,0.995,0.05298483371734619,0.918,0.2535455822944641
46,0.9985,0.01859969086945057,0.9055,0.557511568069458,46,0.0,0.996,0.044897500425577164,0.918,0.26982372999191284
47,0.997,0.015848761424422264,0.902,0.5868229269981384,47,0.0,0.999,0.04060313105583191,0.924,0.26899126172065735
48,0.9985,0.011836701072752476,0.8985,0.5422924757003784,48,0.0,0.999,0.040368691086769104,0.914,0.2506304681301117
49,0.9975,0.012633080594241619,0.9035,0.5366589426994324,49,0.0,0.996,0.037413984537124634,0.916,0.260283887386322
0,0.11099999999999999,3.273458480834961,0.11350000000000005,3.3412272930145264,0,1.0,0.49,0.6944616436958313,0.506,0.6932910084724426
1,0.2965,2.1431264877319336,0.28600000000000003,2.149972915649414,1,1.0,0.5409999999999999,0.6884520053863525,0.5409999999999999,0.6875360608100891
2,0.36750000000000005,1.9251000881195068,0.34450000000000003,1.9295299053192139,2,1.0,0.5409999999999999,0.6891566514968872,0.538,0.687397301197052
3,0.51,1.606636881828308,0.51,1.6185346841812134,3,1.0,0.615,0.6732974052429199,0.624,0.6697782874107361
4,0.598,1.3161184787750244,0.5820000000000001,1.3350789546966553,4,1.0,0.636,0.6401626467704773,0.648,0.6352447271347046
5,0.651,1.100563406944275,0.6515,1.1446233987808228,5,1.0,0.6970000000000001,0.5880705714225769,0.712,0.5786938071250916
6,0.738,0.9201314449310303,0.725,0.9703541994094849,6,1.0,0.76,0.5496975779533386,0.76,0.5440281629562378
7,0.7989999999999999,0.8015855550765991,0.7565,0.8672250509262085,7,1.0,0.773,0.5143061876296997,0.773,0.5155598521232605
8,0.834,0.6517505049705505,0.793,0.7382012605667114,8,1.0,0.789,0.46938201785087585,0.791,0.4736674427986145
9,0.8594999999999999,0.557497501373291,0.8155,0.6529019474983215,9,1.0,0.8140000000000001,0.435739666223526,0.791,0.44925689697265625
10,0.878,0.4585048258304596,0.8505,0.5606358051300049,10,1.0,0.831,0.39798250794410706,0.8140000000000001,0.41381311416625977
11,0.887,0.4006265699863434,0.8415,0.5416802167892456,11,1.0,0.854,0.36311715841293335,0.834,0.3843926787376404
12,0.8945,0.36774784326553345,0.8545,0.5174201726913452,12,1.0,0.858,0.33895260095596313,0.847,0.3660203814506531
13,0.9155,0.3156869113445282,0.863,0.47318771481513977,13,1.0,0.877,0.31139129400253296,0.855,0.337575763463974
14,0.918,0.2770848572254181,0.8614999999999999,0.4554517865180969,14,1.0,0.886,0.28383010625839233,0.867,0.32199978828430176
15,0.9359999999999999,0.25490397214889526,0.879,0.437091588973999,15,1.0,0.889,0.27953580021858215,0.864,0.3270561397075653
16,0.944,0.22510400414466858,0.878,0.419026255607605,16,1.0,0.897,0.26468226313591003,0.864,0.31812894344329834
17,0.949,0.20449234545230865,0.8785000000000001,0.4219556450843811,17,1.0,0.92,0.23471231758594513,0.88,0.29942503571510315
18,0.9585,0.18108099699020386,0.8855,0.40823888778686523,18,1.0,0.931,0.22566401958465576,0.875,0.2988297939300537
19,0.956,0.16071687638759613,0.885,0.3987386226654053,19,1.0,0.913,0.2195989191532135,0.871,0.29617661237716675
20,0.9605,0.14151588082313538,0.8885,0.39430198073387146,20,1.0,0.931,0.19866810739040375,0.888,0.2852867841720581
21,0.962,0.1417870819568634,0.8875,0.39972060918807983,21,1.0,0.942,0.1928177773952484,0.888,0.27695995569229126
22,0.969,0.13398657739162445,0.8845,0.4213968515396118,22,1.0,0.944,0.1861591637134552,0.892,0.2768515944480896
23,0.972,0.10901464521884918,0.899,0.38752251863479614,23,1.0,0.954,0.15640448033809662,0.898,0.2547553479671478
24,0.973,0.11273372918367386,0.894,0.38855496048927307,24,1.0,0.949,0.16571637988090515,0.895,0.2684144675731659
25,0.9735,0.09655407071113586,0.8915,0.3976951837539673,25,1.0,0.969,0.14190511405467987,0.893,0.26218461990356445
26,0.9765,0.09057596325874329,0.9005,0.37876102328300476,26,1.0,0.961,0.14544151723384857,0.891,0.2670191824436188
27,0.981,0.08308272808790207,0.9055,0.367603063583374,27,1.0,0.966,0.13788779079914093,0.898,0.251958966255188
28,0.9795,0.06858501583337784,0.9,0.39443886280059814,28,1.0,0.979,0.1230802834033966,0.897,0.25301989912986755
29,0.985,0.06289544701576233,0.904,0.38754212856292725,29,1.0,0.979,0.1172456368803978,0.912,0.24965989589691162
30,0.982,0.07111366093158722,0.8975,0.42671912908554077,30,1.0,0.981,0.11374716460704803,0.908,0.2536172866821289
31,0.9895,0.04929496347904205,0.907,0.38567599654197693,31,1.0,0.988,0.10600223392248154,0.914,0.2357283979654312
32,0.9855,0.04841507971286774,0.906,0.4086492657661438,32,1.0,0.985,0.10174001008272171,0.912,0.24234046041965485
33,0.9855,0.052869025617837906,0.8975,0.4153164327144623,33,1.0,0.981,0.09588988125324249,0.906,0.25573036074638367
34,0.9885,0.04414929822087288,0.912,0.39879927039146423,34,1.0,0.982,0.09201515465974808,0.906,0.2477462887763977
35,0.993,0.03854801505804062,0.9055,0.40618425607681274,35,1.0,0.989,0.0847831666469574,0.912,0.24521301686763763
36,0.993,0.03424317389726639,0.9065,0.39301401376724243,36,1.0,0.995,0.07733142375946045,0.916,0.22898954153060913
37,0.991,0.03454960510134697,0.9025,0.4055195152759552,37,1.0,0.992,0.0816955715417862,0.904,0.24425968527793884
38,0.9915,0.03449686989188194,0.903,0.42839744687080383,38,1.0,0.993,0.06938475370407104,0.913,0.23208293318748474
39,0.9915,0.033283382654190063,0.9015,0.40325042605400085,39,1.0,0.985,0.0856042355298996,0.911,0.24516355991363525
40,0.9915,0.03177262470126152,0.9105,0.4230189323425293,40,1.0,0.993,0.07087340950965881,0.916,0.25034278631210327
41,0.997,0.027095697820186615,0.906,0.4293708801269531,41,1.0,0.997,0.07076375931501389,0.913,0.2441018670797348
42,0.996,0.0241408571600914,0.905,0.45279616117477417,42,1.0,0.996,0.0642060786485672,0.919,0.24261341989040375
43,0.995,0.01974555477499962,0.9115,0.44712233543395996,43,1.0,0.995,0.054482653737068176,0.922,0.22829023003578186
44,0.995,0.020359672605991364,0.9075,0.45980799198150635,44,1.0,0.993,0.060720689594745636,0.918,0.23297521471977234
45,0.997,0.018908504396677017,0.905,0.45666611194610596,45,1.0,0.997,0.06001758202910423,0.917,0.23337140679359436
46,0.9955,0.02069646678864956,0.9095,0.4577290415763855,46,1.0,0.997,0.05678549408912659,0.918,0.2350160926580429
47,0.998,0.01627752184867859,0.9035,0.4352891445159912,47,1.0,0.997,0.05020276457071304,0.924,0.22003790736198425
48,0.997,0.015418587252497673,0.907,0.45131492614746094,48,1.0,0.998,0.04543580487370491,0.922,0.22443057596683502
49,0.996,0.01663048565387726,0.908,0.45523035526275635,49,1.0,0.996,0.054142724722623825,0.916,0.23195409774780273
0,0.07699999999999996,3.675098419189453,0.08350000000000002,3.6234114170074463,0,2.0,0.5429999999999999,0.72743821144104,0.5409999999999999,0.7340049147605896
1,0.1815,2.191873073577881,0.18400000000000005,2.191451072692871,1,2.0,0.45899999999999996,0.6961447596549988,0.476,0.6951937079429626
2,0.383,2.037142515182495,0.377,2.047121524810791,2,2.0,0.585,0.6875289082527161,0.581,0.6868154406547546
3,0.5585,1.7171905040740967,0.538,1.7480556964874268,3,2.0,0.591,0.6782172322273254,0.594,0.6786547303199768
4,0.6625,1.4070336818695068,0.6275,1.4509594440460205,4,2.0,0.629,0.6647049188613892,0.604,0.6642923355102539
5,0.716,1.1521165370941162,0.6970000000000001,1.196716070175171,5,2.0,0.6659999999999999,0.6383700966835022,0.639,0.6433519721031189
6,0.798,0.914484977722168,0.7475,0.9836639165878296,6,2.0,0.696,0.5955602526664734,0.6910000000000001,0.6042863130569458
7,0.83,0.7430013418197632,0.7969999999999999,0.8107874393463135,7,2.0,0.719,0.5442000031471252,0.719,0.5502596497535706
8,0.851,0.6209203004837036,0.808,0.7080463171005249,8,2.0,0.758,0.49645429849624634,0.742,0.5071719288825989
9,0.8745,0.5344588756561279,0.8305,0.6381771564483643,9,2.0,0.794,0.4524659812450409,0.776,0.464650422334671
10,0.8895,0.47396308183670044,0.837,0.5892566442489624,10,2.0,0.8200000000000001,0.4230361580848694,0.787,0.4435088038444519
11,0.9025,0.4289934039115906,0.8575,0.560187041759491,11,2.0,0.846,0.38485395908355713,0.8140000000000001,0.40766146779060364
12,0.916,0.3621300756931305,0.863,0.5162980556488037,12,2.0,0.859,0.35029828548431396,0.83,0.377398282289505
13,0.933,0.3246415853500366,0.875,0.491377592086792,13,2.0,0.868,0.32980749011039734,0.8200000000000001,0.3738766014575958
14,0.938,0.3011534810066223,0.8765000000000001,0.48274439573287964,14,2.0,0.879,0.3237954378128052,0.838,0.36499860882759094
15,0.9525,0.26674598455429077,0.888,0.45320454239845276,15,2.0,0.88,0.30277514457702637,0.835,0.3557574450969696
16,0.9535,0.2247166931629181,0.887,0.45411646366119385,16,2.0,0.889,0.28297117352485657,0.841,0.3413163721561432
17,0.958,0.1923946887254715,0.896,0.4210815727710724,17,2.0,0.884,0.26166701316833496,0.836,0.32415029406547546
18,0.964,0.17677666246891022,0.893,0.4261736571788788,18,2.0,0.884,0.2494397759437561,0.843,0.3215685486793518
19,0.965,0.15834170579910278,0.892,0.4170772433280945,19,2.0,0.895,0.23438900709152222,0.849,0.30935001373291016
20,0.9645,0.16098588705062866,0.895,0.4125159680843353,20,2.0,0.906,0.2280566394329071,0.864,0.30246230959892273
21,0.969,0.12778058648109436,0.8965,0.4128941297531128,21,2.0,0.92,0.2100861817598343,0.864,0.30114248394966125
22,0.9715,0.1241731345653534,0.8975,0.4074806571006775,22,2.0,0.922,0.20551443099975586,0.856,0.28986141085624695
23,0.982,0.09602407366037369,0.899,0.4026052951812744,23,2.0,0.94,0.18865101039409637,0.875,0.28967612981796265
24,0.9805,0.09501907229423523,0.895,0.40477854013442993,24,2.0,0.9410000000000001,0.18384112417697906,0.879,0.29276043176651
25,0.985,0.08156926929950714,0.901,0.3923308849334717,25,2.0,0.95,0.17396053671836853,0.876,0.27165910601615906
26,0.9865,0.06700234860181808,0.9085,0.397452712059021,26,2.0,0.948,0.15909375250339508,0.881,0.2679567337036133
27,0.9855,0.06355597078800201,0.9035,0.4204518795013428,27,2.0,0.951,0.14853952825069427,0.887,0.2632591128349304
28,0.986,0.06376300752162933,0.9045,0.40348124504089355,28,2.0,0.956,0.14681684970855713,0.897,0.2651776373386383
29,0.986,0.061220258474349976,0.9035,0.4020169973373413,29,2.0,0.967,0.14417971670627594,0.9,0.24771209061145782
30,0.9925,0.04888717085123062,0.9075,0.39757484197616577,30,2.0,0.97,0.12460121512413025,0.901,0.23841653764247894
31,0.99,0.042649149894714355,0.908,0.4044618010520935,31,2.0,0.966,0.12149614095687866,0.901,0.23827505111694336
32,0.992,0.03914385661482811,0.9045,0.42960280179977417,32,2.0,0.961,0.12032816559076309,0.898,0.24594120681285858
33,0.9925,0.03504054248332977,0.914,0.4051342010498047,33,2.0,0.976,0.11449859291315079,0.905,0.2342778593301773
34,0.995,0.03376153111457825,0.909,0.435019850730896,34,2.0,0.98,0.10160129517316818,0.909,0.23561277985572815
35,0.995,0.029107235372066498,0.9155,0.4107692241668701,35,2.0,0.976,0.09136654436588287,0.909,0.225823312997818
36,0.995,0.026484383270144463,0.9115,0.42237067222595215,36,2.0,0.986,0.0854048803448677,0.916,0.22092027962207794
37,0.9945,0.029581792652606964,0.913,0.4618436098098755,37,2.0,0.982,0.09383411705493927,0.912,0.22856967151165009
38,0.9955,0.02560032531619072,0.916,0.428404837846756,38,2.0,0.986,0.0908706858754158,0.921,0.2129717320203781
39,0.997,0.021810030564665794,0.9135,0.43989402055740356,39,2.0,0.987,0.0915556475520134,0.913,0.22193871438503265
40,0.997,0.018329933285713196,0.917,0.4249522089958191,40,2.0,0.984,0.08400031179189682,0.911,0.2068435698747635
41,0.9975,0.01869969442486763,0.9175,0.45078304409980774,41,2.0,0.988,0.07639772444963455,0.915,0.21701180934906006
42,0.997,0.01665896363556385,0.921,0.4784802794456482,42,2.0,0.989,0.06758984178304672,0.918,0.20954765379428864
43,0.9975,0.016269249841570854,0.909,0.5267007946968079,43,2.0,0.988,0.06760527193546295,0.913,0.21958981454372406
44,0.997,0.012120028957724571,0.9065,0.538478434085846,44,2.0,0.984,0.07165747135877609,0.912,0.2312140166759491
45,0.996,0.016959477216005325,0.908,0.5184217095375061,45,2.0,0.992,0.0635271817445755,0.92,0.21385960280895233
46,0.9955,0.019660383462905884,0.9035,0.5333279371261597,46,2.0,0.986,0.06557200849056244,0.909,0.22240513563156128
47,0.997,0.011635013855993748,0.918,0.48452460765838623,47,2.0,0.993,0.06258825957775116,0.918,0.20663967728614807
48,0.999,0.010020800866186619,0.91,0.521878719329834,48,2.0,0.995,0.05809890851378441,0.925,0.19516441226005554
49,0.9995,0.007409935351461172,0.9165,0.5218544006347656,49,2.0,0.997,0.04606197401881218,0.938,0.1891951709985733
0,0.08750000000000002,2.694844961166382,0.08999999999999997,2.69523286819458,0,3.0,0.494,0.7096237540245056,0.492,0.7039053440093994
1,0.27749999999999997,2.1351115703582764,0.26549999999999996,2.145331382751465,1,3.0,0.5640000000000001,0.6806923747062683,0.554,0.6815192699432373
2,0.377,1.9742199182510376,0.37,1.9798376560211182,2,3.0,0.589,0.6654968857765198,0.5860000000000001,0.6698594689369202
3,0.602,1.5705742835998535,0.5855,1.5793933868408203,3,3.0,0.6890000000000001,0.6135087609291077,0.653,0.6309164762496948
4,0.6645,1.2919197082519531,0.633,1.3290162086486816,4,3.0,0.758,0.5520679950714111,0.6930000000000001,0.5908713936805725
5,0.7335,0.9684845209121704,0.7,1.029517412185669,5,3.0,0.779,0.4852893352508545,0.73,0.5467490553855896
6,0.7805,0.7929753065109253,0.7395,0.8783440589904785,6,3.0,0.813,0.4444107711315155,0.736,0.5230834484100342
7,0.813,0.6697388887405396,0.7635000000000001,0.772987425327301,7,3.0,0.8260000000000001,0.4192718267440796,0.756,0.4990805983543396
8,0.8275,0.5962733030319214,0.7815,0.6975694894790649,8,3.0,0.836,0.39500606060028076,0.762,0.48349809646606445
9,0.8845,0.4802333116531372,0.827,0.6093343496322632,9,3.0,0.841,0.3558403253555298,0.769,0.4514161944389343
10,0.8734999999999999,0.4379878342151642,0.8220000000000001,0.579578161239624,10,3.0,0.862,0.3340427577495575,0.792,0.4402095079421997
11,0.904,0.3785604238510132,0.8345,0.5500571727752686,11,3.0,0.893,0.3122883439064026,0.8069999999999999,0.4208662807941437
12,0.9155,0.3262723684310913,0.849,0.5097679495811462,12,3.0,0.902,0.2902182638645172,0.812,0.40259429812431335
13,0.922,0.2822137773036957,0.849,0.486816942691803,13,3.0,0.908,0.2671612501144409,0.819,0.38624924421310425
14,0.9359999999999999,0.2569165825843811,0.8625,0.49230027198791504,14,3.0,0.909,0.2529944181442261,0.821,0.37672287225723267
15,0.933,0.239160418510437,0.864,0.47817832231521606,15,3.0,0.915,0.23999662697315216,0.832,0.36456170678138733
16,0.9475,0.21198564767837524,0.878,0.45417630672454834,16,3.0,0.94,0.21228785812854767,0.846,0.3460542857646942
17,0.951,0.1815343052148819,0.88,0.44147711992263794,17,3.0,0.94,0.1974170207977295,0.843,0.33708351850509644
18,0.959,0.16177543997764587,0.8865,0.44593095779418945,18,3.0,0.952,0.1913108229637146,0.853,0.33695822954177856
19,0.952,0.1572134792804718,0.884,0.44668710231781006,19,3.0,0.943,0.17042982578277588,0.84,0.33084768056869507
20,0.9675,0.13668158650398254,0.891,0.43949687480926514,20,3.0,0.95,0.1574268490076065,0.861,0.3185659646987915
21,0.969,0.12441916763782501,0.8855,0.421692430973053,21,3.0,0.958,0.15576322376728058,0.863,0.3141935467720032
22,0.971,0.12101948261260986,0.8895,0.4684494733810425,22,3.0,0.963,0.14463786780834198,0.877,0.3128184378147125
23,0.973,0.1028408333659172,0.892,0.4657488763332367,23,3.0,0.966,0.13220810890197754,0.862,0.30155396461486816
24,0.976,0.09480911493301392,0.8885,0.43735626339912415,24,3.0,0.964,0.11876729130744934,0.875,0.28820744156837463
25,0.978,0.08026136457920074,0.8935,0.44341620802879333,25,3.0,0.968,0.11047746986150742,0.88,0.2819989025592804
26,0.982,0.0721718817949295,0.8935,0.48103266954421997,26,3.0,0.969,0.10934679955244064,0.886,0.29176145792007446
27,0.981,0.06792457401752472,0.902,0.4578104019165039,27,3.0,0.97,0.10723921656608582,0.879,0.30968159437179565
28,0.9865,0.05360002815723419,0.8985,0.45254939794540405,28,3.0,0.974,0.09583742171525955,0.891,0.27843669056892395
29,0.9875,0.05003880336880684,0.9035,0.4700964689254761,29,3.0,0.977,0.09122845530509949,0.888,0.3059842586517334
30,0.9875,0.05692633241415024,0.899,0.44255346059799194,30,3.0,0.979,0.08600030839443207,0.896,0.2619233727455139
31,0.9865,0.053256452083587646,0.9025,0.45695793628692627,31,3.0,0.987,0.07860913127660751,0.894,0.28585565090179443
32,0.986,0.050957389175891876,0.894,0.4973888397216797,32,3.0,0.985,0.07560190558433533,0.888,0.2937391400337219
33,0.989,0.04490096867084503,0.8975,0.4639793932437897,33,3.0,0.985,0.07392683625221252,0.893,0.2930806279182434
34,0.9895,0.042318038642406464,0.9025,0.5105573534965515,34,3.0,0.982,0.0691087543964386,0.894,0.28567415475845337
35,0.988,0.044923603534698486,0.9005,0.50677090883255,35,3.0,0.984,0.06804414093494415,0.895,0.3020443320274353
36,0.992,0.03425926715135574,0.9085,0.46894434094429016,36,3.0,0.986,0.060845524072647095,0.906,0.2630367577075958
37,0.9905,0.03426215797662735,0.902,0.47469887137413025,37,3.0,0.989,0.05573444440960884,0.907,0.27908754348754883
38,0.9935,0.03318406641483307,0.9075,0.48378682136535645,38,3.0,0.988,0.05523058399558067,0.904,0.30160123109817505
39,0.992,0.03225160390138626,0.905,0.5370786190032959,39,3.0,0.987,0.0550486296415329,0.899,0.29167982935905457
40,0.9935,0.028962301090359688,0.9085,0.4803197979927063,40,3.0,0.989,0.05374038591980934,0.895,0.2792989909648895
41,0.9925,0.027666646987199783,0.91,0.5037508606910706,41,3.0,0.993,0.04832322522997856,0.905,0.29405999183654785
42,0.9935,0.025562314316630363,0.905,0.523951530456543,42,3.0,0.991,0.046727411448955536,0.9,0.3259788751602173
43,0.9945,0.020989693701267242,0.91,0.48290783166885376,43,3.0,0.985,0.04801543802022934,0.898,0.2912924289703369
44,0.997,0.01576569490134716,0.9045,0.5497158765792847,44,3.0,0.996,0.04024156183004379,0.901,0.3131258487701416
45,0.995,0.01716143637895584,0.905,0.50824373960495,45,3.0,0.991,0.04193289205431938,0.895,0.30372530221939087
46,0.9935,0.02048693597316742,0.9045,0.553449809551239,46,3.0,0.992,0.04333830997347832,0.904,0.2888398766517639
47,0.995,0.019559115171432495,0.9025,0.5178599953651428,47,3.0,0.995,0.04299350455403328,0.911,0.3033592402935028
48,0.9945,0.01866208203136921,0.909,0.5211506485939026,48,3.0,0.992,0.04027818888425827,0.904,0.28797587752342224
49,0.996,0.01625223457813263,0.912,0.5471534729003906,49,3.0,0.995,0.03787960112094879,0.92,0.2450881004333496
