,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
15,0.9935,0.029640302062034607,0.919,0.2696754038333893,15,0.0,0.992,0.05140827223658562,0.892,0.2938113510608673
16,0.9825,0.05163377523422241,0.9085,0.34103432297706604,16,0.0,0.957,0.114842988550663,0.836,0.4563198685646057
17,0.9815,0.06606080383062363,0.908,0.34289902448654175,17,0.0,0.989,0.046224676072597504,0.878,0.31828993558883667
18,0.9875,0.04165209084749222,0.9155,0.296638548374176,18,0.0,0.96,0.0953112468123436,0.867,0.40482357144355774
19,0.993,0.025519365444779396,0.914,0.31456607580184937,19,0.0,0.996,0.04186162352561951,0.869,0.33629897236824036
20,0.9995,0.008406543172895908,0.9365,0.26166319847106934,20,0.0,1.0,0.020689887925982475,0.875,0.31031128764152527
21,1.0,0.00584010872989893,0.9395,0.2407846599817276,21,0.0,1.0,0.011921633034944534,0.897,0.30782875418663025
22,1.0,0.003443727968260646,0.937,0.25140631198883057,22,0.0,0.996,0.02005974017083645,0.888,0.3706755042076111
23,1.0,0.0033294293098151684,0.9365,0.2618192136287689,23,0.0,0.993,0.039392296224832535,0.874,0.5026722550392151
24,1.0,0.004946573171764612,0.9365,0.26023849844932556,24,0.0,0.967,0.08181700855493546,0.843,0.6511640548706055
25,0.9985,0.00783163495361805,0.935,0.2811700403690338,25,0.0,0.973,0.06844260543584824,0.847,0.6466515064239502
26,0.999,0.005971729755401611,0.9365,0.2736772894859314,26,0.0,0.991,0.029262909665703773,0.875,0.47444531321525574
27,0.9985,0.007031952030956745,0.937,0.2748904824256897,27,0.0,0.982,0.052315209060907364,0.864,0.575610339641571
28,0.992,0.024559177458286285,0.9245,0.34556496143341064,28,0.0,0.985,0.03262892737984657,0.879,0.39532220363616943
29,0.995,0.021530628204345703,0.931,0.25742819905281067,29,0.0,1.0,0.01880517415702343,0.897,0.2794158458709717
30,0.993,0.023614156991243362,0.9255,0.2715722322463989,30,0.0,0.998,0.02106478065252304,0.895,0.33084121346473694
31,0.9985,0.011781872250139713,0.9355,0.27503740787506104,31,0.0,0.996,0.01941668428480625,0.874,0.34363335371017456
32,0.9985,0.00949300266802311,0.935,0.30709370970726013,32,0.0,0.973,0.07539790123701096,0.8109999999999999,0.6077414751052856
33,1.0,0.00449364073574543,0.943,0.2416669726371765,33,0.0,0.998,0.009160203859210014,0.897,0.30787917971611023
34,1.0,0.003981694579124451,0.935,0.2635436952114105,34,0.0,0.999,0.010366571135818958,0.908,0.33379778265953064
35,1.0,0.001528933527879417,0.9425,0.25189319252967834,35,0.0,1.0,0.0022839605808258057,0.901,0.31741201877593994
36,1.0,0.0019596610218286514,0.9395,0.2832638621330261,36,0.0,1.0,0.0036002136766910553,0.878,0.36280325055122375
37,1.0,0.0013412847183644772,0.9415,0.26510125398635864,37,0.0,1.0,0.0016780812293291092,0.901,0.34376177191734314
38,1.0,0.0007919812342152,0.9445,0.27168214321136475,38,0.0,1.0,0.0009550484246574342,0.907,0.3175950050354004
39,1.0,0.0006586222443729639,0.9425,0.2851935625076294,39,0.0,1.0,0.0008669604430906475,0.906,0.31628847122192383
40,1.0,0.0005194821278564632,0.945,0.2818170487880707,40,0.0,1.0,0.0006508841179311275,0.91,0.3171482980251312
41,1.0,0.00045097971451468766,0.943,0.27842193841934204,41,0.0,1.0,0.000553219229914248,0.909,0.32327669858932495
42,1.0,0.00040968370740301907,0.943,0.2786131501197815,42,0.0,1.0,0.0004918201011605561,0.91,0.3275488018989563
43,1.0,0.0003784217988140881,0.943,0.27993112802505493,43,0.0,1.0,0.00044316629646345973,0.911,0.330125093460083
44,1.0,0.00035372067941352725,0.9425,0.28098416328430176,44,0.0,1.0,0.0004070859868079424,0.912,0.33281785249710083
45,1.0,0.00033296586479991674,0.943,0.2816932797431946,45,0.0,1.0,0.00037703756242990494,0.912,0.33548659086227417
46,1.0,0.00031473685521632433,0.9435,0.2823766767978668,46,0.0,1.0,0.0003520224418025464,0.912,0.33805879950523376
47,1.0,0.0002982263686135411,0.9435,0.2831686735153198,47,0.0,1.0,0.00033059835550375283,0.912,0.34051626920700073
48,1.0,0.00028330518398433924,0.9435,0.28402453660964966,48,0.0,1.0,0.0003118799068033695,0.911,0.3428635597229004
49,1.0,0.00026980688562616706,0.944,0.2848670482635498,49,0.0,1.0,0.00029517911025322974,0.91,0.3450937271118164
0,0.10499999999999998,4.226205825805664,0.10950000000000004,4.218667030334473,0,1.0,0.5509999999999999,0.7472842335700989,0.554,0.7443780899047852
1,0.4575,1.9412730932235718,0.4615,1.9473865032196045,1,1.0,0.587,0.6695574522018433,0.577,0.6666976809501648
2,0.688,1.138494610786438,0.696,1.1398286819458008,2,1.0,0.617,0.6367934942245483,0.608,0.6369407176971436
3,0.8255,0.5876330733299255,0.8155,0.6193161606788635,3,1.0,0.7110000000000001,0.5389518141746521,0.683,0.5631620287895203
4,0.872,0.41922831535339355,0.85,0.4918622076511383,4,1.0,0.769,0.4717108905315399,0.745,0.5094364285469055
5,0.9065,0.31743323802948,0.88,0.40610814094543457,5,1.0,0.798,0.4392331838607788,0.747,0.5009912848472595
6,0.914,0.29752248525619507,0.873,0.4330275058746338,6,1.0,0.86,0.3330000936985016,0.7969999999999999,0.4224547743797302
7,0.9390000000000001,0.20128917694091797,0.9035,0.34759223461151123,7,1.0,0.881,0.2813047170639038,0.817,0.39270031452178955
8,0.944,0.17530786991119385,0.888,0.3527974486351013,8,1.0,0.896,0.25285807251930237,0.8240000000000001,0.3904587924480438
9,0.9455,0.16772699356079102,0.889,0.3601028323173523,9,1.0,0.92,0.20245347917079926,0.837,0.35765278339385986
10,0.973,0.09858238697052002,0.9245,0.25545161962509155,10,1.0,0.949,0.16476640105247498,0.849,0.3393566906452179
11,0.9705,0.0905693769454956,0.918,0.2663809359073639,11,1.0,0.956,0.1395094394683838,0.842,0.35006898641586304
12,0.9905,0.043534375727176666,0.9325,0.22228829562664032,12,1.0,0.985,0.08182407915592194,0.856,0.3554995357990265
13,0.991,0.03607705235481262,0.9265,0.2321920543909073,13,1.0,0.988,0.06583302468061447,0.855,0.36233219504356384
14,0.982,0.053393300622701645,0.9175,0.2771547734737396,14,1.0,0.929,0.15900632739067078,0.8160000000000001,0.5815397500991821
15,0.9705,0.07405216246843338,0.9165,0.3015699088573456,15,1.0,0.863,0.33639296889305115,0.768,0.8699073195457458
16,0.992,0.035393841564655304,0.9355,0.22454142570495605,16,1.0,0.935,0.14472143352031708,0.8260000000000001,0.5048359036445618
17,0.9525,0.1546952873468399,0.8825000000000001,0.3860301673412323,17,1.0,0.946,0.13563129305839539,0.843,0.3831285834312439
18,0.9785,0.081941157579422,0.924,0.25448980927467346,18,1.0,0.983,0.08217883110046387,0.876,0.3058485686779022
19,0.9915,0.038082320243120193,0.9405,0.20577985048294067,19,1.0,0.961,0.08784794807434082,0.845,0.38499072194099426
20,0.994,0.020681114867329597,0.9299999999999999,0.21827751398086548,20,1.0,0.984,0.06203027069568634,0.848,0.4000810980796814
21,0.9995,0.01102236844599247,0.9415,0.20207767188549042,21,1.0,0.964,0.08675260096788406,0.841,0.4792979955673218
22,0.997,0.014741912484169006,0.9390000000000001,0.21625858545303345,22,1.0,0.968,0.09165365248918533,0.829,0.5342799425125122
23,0.997,0.014258405193686485,0.943,0.19831064343452454,23,1.0,0.978,0.05694907158613205,0.852,0.4437725245952606
24,0.9985,0.01535935141146183,0.937,0.2267979383468628,24,1.0,0.999,0.021078499034047127,0.882,0.3164033591747284
25,0.997,0.017194315791130066,0.9395,0.20501896739006042,25,1.0,0.984,0.06430906802415848,0.849,0.45707017183303833
26,0.994,0.02989865094423294,0.9285,0.25712138414382935,26,1.0,0.982,0.060168225318193436,0.864,0.4136730432510376
27,0.9995,0.010384820401668549,0.9390000000000001,0.21651571989059448,27,1.0,1.0,0.016793087124824524,0.867,0.3643956780433655
28,1.0,0.005043656565248966,0.952,0.1879342794418335,28,1.0,1.0,0.006678442005068064,0.885,0.335536926984787
29,0.9995,0.0047846268862485886,0.9465,0.20562881231307983,29,1.0,1.0,0.005419198889285326,0.879,0.3402084410190582
30,1.0,0.0023826865945011377,0.9485,0.20468349754810333,30,1.0,1.0,0.0037678764201700687,0.879,0.369326651096344
31,1.0,0.0015052435919642448,0.9515,0.20179080963134766,31,1.0,1.0,0.002479816786944866,0.885,0.3715116083621979
32,1.0,0.001165722613222897,0.9505,0.2002408802509308,32,1.0,1.0,0.0018710583681240678,0.878,0.37844720482826233
33,1.0,0.0009920125594362617,0.9515,0.1999439001083374,33,1.0,1.0,0.0015754400519654155,0.877,0.38882532715797424
34,1.0,0.0008802745724096894,0.9505,0.20027610659599304,34,1.0,1.0,0.0013330875663086772,0.879,0.39690467715263367
35,1.0,0.0007868652464821935,0.95,0.20223581790924072,35,1.0,1.0,0.0011776188621297479,0.877,0.4031365215778351
36,1.0,0.0007055506575852633,0.951,0.20452699065208435,36,1.0,1.0,0.001059773494489491,0.878,0.40856310725212097
37,1.0,0.0006441760342568159,0.9515,0.20624417066574097,37,1.0,1.0,0.0009610437555238605,0.876,0.4137112498283386
38,1.0,0.0005950445774942636,0.9525,0.20746317505836487,38,1.0,1.0,0.0008747096289880574,0.877,0.4186984896659851
39,1.0,0.0005538330296985805,0.9525,0.20855075120925903,39,1.0,1.0,0.0008001168025657535,0.876,0.4235494136810303
40,1.0,0.000517288688570261,0.9525,0.20961138606071472,40,1.0,1.0,0.0007364375633187592,0.875,0.4280410706996918
41,1.0,0.00048456716467626393,0.9525,0.21062681078910828,41,1.0,1.0,0.0006814635707996786,0.875,0.43213024735450745
42,1.0,0.0004554419429041445,0.953,0.21158626675605774,42,1.0,1.0,0.0006333448691293597,0.874,0.4359249770641327
43,1.0,0.000429251667810604,0.953,0.21247276663780212,43,1.0,1.0,0.000590828072745353,0.874,0.4395715296268463
44,1.0,0.00040575454477220774,0.9535,0.21333327889442444,44,1.0,1.0,0.0005529975751414895,0.874,0.44307655096054077
45,1.0,0.0003846378531306982,0.9535,0.2141614556312561,45,1.0,1.0,0.0005190285155549645,0.874,0.4464821517467499
46,1.0,0.00036529399221763015,0.9535,0.21497276425361633,46,1.0,1.0,0.0004884047666564584,0.874,0.44980332255363464
47,1.0,0.00034770535421557724,0.955,0.21575045585632324,47,1.0,1.0,0.00046068977098912,0.875,0.45292264223098755
48,1.0,0.0003317680093459785,0.955,0.2164967954158783,48,1.0,1.0,0.00043537007877603173,0.874,0.4559963643550873
49,1.0,0.000317063822876662,0.955,0.21721255779266357,49,1.0,1.0,0.0004122793616261333,0.875,0.45893394947052
0,0.09850000000000003,2.789508819580078,0.10799999999999998,2.7623534202575684,0,2.0,0.5609999999999999,0.6951720118522644,0.538,0.7063937187194824
1,0.608,1.8097498416900635,0.5675,1.8343946933746338,1,2.0,0.608,0.6692508459091187,0.5549999999999999,0.6769312024116516
2,0.781,0.7998294830322266,0.778,0.8381676077842712,2,2.0,0.685,0.5777331590652466,0.654,0.6133726835250854
3,0.8835,0.37890946865081787,0.86,0.4684518575668335,3,2.0,0.794,0.475711852312088,0.749,0.5492942333221436
4,0.899,0.2819702625274658,0.8805000000000001,0.38038748502731323,4,2.0,0.859,0.34426045417785645,0.8069999999999999,0.4111120402812958
5,0.9445,0.1738061010837555,0.9025,0.3186333179473877,5,2.0,0.878,0.29233473539352417,0.8260000000000001,0.40182220935821533
6,0.9425,0.16787651181221008,0.8955,0.3577704131603241,6,2.0,0.9339999999999999,0.20714375376701355,0.847,0.34412261843681335
7,0.9485,0.15542402863502502,0.9025,0.3343508541584015,7,2.0,0.943,0.16019190847873688,0.851,0.3383715748786926
8,0.952,0.15991616249084473,0.8825000000000001,0.3901679813861847,8,2.0,0.892,0.22485807538032532,0.815,0.47444602847099304
9,0.9735,0.08035451918840408,0.914,0.30570805072784424,9,2.0,0.958,0.1277533769607544,0.851,0.3555871844291687
10,0.9895,0.04411391541361809,0.9295,0.2524944245815277,10,2.0,0.968,0.10035302489995956,0.848,0.38205450773239136
11,0.9515,0.13760605454444885,0.9095,0.31963109970092773,11,2.0,0.884,0.23857280611991882,0.834,0.4435952305793762
12,0.9825,0.06428262591362,0.9175,0.28251713514328003,12,2.0,0.972,0.08827435225248337,0.87,0.3329470753669739
13,0.983,0.05882146954536438,0.9305,0.2522546052932739,13,2.0,0.986,0.06592952460050583,0.875,0.3006426990032196
14,0.9975,0.02158169448375702,0.9410000000000001,0.21717509627342224,14,2.0,0.977,0.07682813704013824,0.872,0.3422988951206207
15,0.9985,0.014843681827187538,0.9365,0.23663230240345,15,2.0,0.981,0.07199365645647049,0.861,0.4241001307964325
16,0.999,0.01624755561351776,0.9395,0.2329297959804535,16,2.0,0.919,0.16963165998458862,0.8260000000000001,0.5808659791946411
17,0.995,0.020747393369674683,0.9319999999999999,0.26153698563575745,17,2.0,0.924,0.17451687157154083,0.8180000000000001,0.6286857724189758
18,0.995,0.027827059850096703,0.9285,0.25548452138900757,18,2.0,0.832,0.39547744393348694,0.759,0.9783434867858887
19,0.9865,0.050076913088560104,0.917,0.3106846213340759,19,2.0,0.781,0.5370702147483826,0.732,1.1178061962127686
20,0.9655,0.10919715464115143,0.908,0.36601415276527405,20,2.0,0.869,0.3316710889339447,0.786,0.7859309911727905
21,0.961,0.1389448046684265,0.8985,0.4213235080242157,21,2.0,0.893,0.2581537365913391,0.8180000000000001,0.5590651035308838
22,0.978,0.07166637480258942,0.9225,0.2931591272354126,22,2.0,0.935,0.16572849452495575,0.821,0.5027492046356201
23,0.991,0.04217810928821564,0.922,0.2749984860420227,23,2.0,0.987,0.04379291832447052,0.891,0.29893332719802856
24,0.9795,0.0652235895395279,0.925,0.2889019846916199,24,2.0,0.9299999999999999,0.16894088685512543,0.831,0.5626684427261353
25,0.998,0.022168315947055817,0.9315,0.23592597246170044,25,2.0,0.989,0.045432187616825104,0.878,0.3369845449924469
26,0.9995,0.011202983558177948,0.938,0.22192351520061493,26,2.0,0.998,0.019474927335977554,0.906,0.25742796063423157
27,1.0,0.005871087312698364,0.9455,0.21895238757133484,27,2.0,0.999,0.012009077705442905,0.901,0.2906930446624756
28,1.0,0.003079553134739399,0.946,0.22365723550319672,28,2.0,1.0,0.005588090047240257,0.902,0.293369323015213
29,1.0,0.0017889980226755142,0.949,0.22311347723007202,29,2.0,1.0,0.003694242797791958,0.902,0.3031793236732483
30,1.0,0.0013549120631068945,0.9495,0.2236725091934204,30,2.0,1.0,0.0027680278290063143,0.904,0.31448182463645935
31,1.0,0.0011122270952910185,0.949,0.22570237517356873,31,2.0,1.0,0.002189822029322386,0.901,0.31888049840927124
32,1.0,0.0009286403656005859,0.95,0.22891327738761902,32,2.0,1.0,0.0018221503123641014,0.901,0.32492369413375854
33,1.0,0.0008085501613095403,0.949,0.23204919695854187,33,2.0,1.0,0.001558376126922667,0.901,0.33270102739334106
34,1.0,0.0007181968539953232,0.9495,0.23456448316574097,34,2.0,1.0,0.001363445189781487,0.9,0.33934104442596436
35,1.0,0.0006506938952952623,0.9495,0.23643997311592102,35,2.0,1.0,0.0012024581665173173,0.9,0.3439498245716095
36,1.0,0.0005932652857154608,0.9505,0.23831719160079956,36,2.0,1.0,0.0010733507806435227,0.9,0.3484020531177521
37,1.0,0.0005440785898827016,0.95,0.24041028320789337,37,2.0,1.0,0.0009653187007643282,0.9,0.35309457778930664
38,1.0,0.0005002262769266963,0.95,0.24226519465446472,38,2.0,1.0,0.0008752754656597972,0.901,0.35713326930999756
39,1.0,0.0004625253495760262,0.95,0.24375173449516296,39,2.0,1.0,0.0007954914472065866,0.901,0.3603697419166565
40,1.0,0.0004284987226128578,0.9505,0.24533826112747192,40,2.0,1.0,0.0007277767872437835,0.901,0.3643451929092407
41,1.0,0.00040041518514044583,0.9505,0.2466084510087967,41,2.0,1.0,0.0006656819605268538,0.9,0.36740195751190186
42,1.0,0.0003739967360161245,0.9505,0.24800923466682434,42,2.0,1.0,0.0006146497908048332,0.9,0.37082672119140625
43,1.0,0.00035101533285342157,0.9505,0.24923962354660034,43,2.0,1.0,0.0005674464628100395,0.899,0.3733002245426178
44,1.0,0.00032952785841189325,0.951,0.25054705142974854,44,2.0,1.0,0.0005278346361592412,0.899,0.376907080411911
45,1.0,0.0003117916639894247,0.9515,0.25165629386901855,45,2.0,1.0,0.0004902809741906822,0.899,0.379413366317749
46,1.0,0.00029479432851076126,0.9515,0.25284355878829956,46,2.0,1.0,0.0004579997039400041,0.899,0.3828710913658142
47,1.0,0.0002790195867419243,0.9515,0.25381994247436523,47,2.0,1.0,0.00042916476377286017,0.899,0.38509324193000793
48,1.0,0.0002650544629432261,0.952,0.25503265857696533,48,2.0,1.0,0.00040242457180283964,0.899,0.38802698254585266
49,1.0,0.00025235320208594203,0.9515,0.256050705909729,49,2.0,1.0,0.00037799536949023604,0.898,0.39047062397003174
0,0.09199999999999997,3.1927130222320557,0.10699999999999998,3.1582512855529785,0,3.0,0.5529999999999999,0.6889867782592773,0.5529999999999999,0.6884657144546509
1,0.31999999999999995,2.0532641410827637,0.3055,2.0674257278442383,1,3.0,0.589,0.6827412247657776,0.593,0.6812671422958374
2,0.6455,1.4457287788391113,0.635,1.4664220809936523,2,3.0,0.5900000000000001,0.6674981117248535,0.615,0.6595938801765442
3,0.795,0.7680829763412476,0.778,0.8171241879463196,3,3.0,0.6819999999999999,0.5995030403137207,0.667,0.608102023601532
4,0.88,0.3970760703086853,0.8594999999999999,0.4680446684360504,4,3.0,0.729,0.5152416825294495,0.6950000000000001,0.5548042058944702
5,0.909,0.2973874807357788,0.876,0.4106181859970093,5,3.0,0.817,0.40650084614753723,0.749,0.47485265135765076
6,0.9315,0.23814314603805542,0.8805000000000001,0.3911324441432953,6,3.0,0.859,0.32975390553474426,0.781,0.4440658986568451
7,0.925,0.2124079167842865,0.8905,0.38395559787750244,7,3.0,0.905,0.2514987885951996,0.812,0.3984558880329132
8,0.889,0.3308958411216736,0.8395,0.5205403566360474,8,3.0,0.908,0.22439326345920563,0.8220000000000001,0.3852323293685913
9,0.927,0.23081934452056885,0.875,0.4640022814273834,9,3.0,0.873,0.2721872627735138,0.817,0.4124830663204193
10,0.972,0.08925874531269073,0.912,0.3038269579410553,10,3.0,0.948,0.1608320027589798,0.838,0.35031890869140625
11,0.9695,0.09238509833812714,0.921,0.260651558637619,11,3.0,0.958,0.12595903873443604,0.842,0.36235135793685913
12,0.9815,0.06186689808964729,0.9295,0.2602981925010681,12,3.0,0.975,0.09276945143938065,0.853,0.34287068247795105
13,0.994,0.02444802038371563,0.9375,0.21722212433815002,13,3.0,0.979,0.07370492815971375,0.853,0.38052573800086975
14,0.997,0.01320212334394455,0.9475,0.17914704978466034,14,3.0,0.978,0.06664039939641953,0.836,0.4711686074733734
15,0.9955,0.02617538347840309,0.931,0.25947868824005127,15,3.0,0.959,0.09020309895277023,0.8280000000000001,0.5609407424926758
16,0.9905,0.030450871214270592,0.9305,0.25266724824905396,16,3.0,0.966,0.08817833662033081,0.8140000000000001,0.5584973692893982
17,0.9875,0.035470638424158096,0.9359999999999999,0.25171518325805664,17,3.0,0.999,0.022084683179855347,0.865,0.38961872458457947
18,0.9995,0.00750523479655385,0.942,0.1899523138999939,18,3.0,1.0,0.016902662813663483,0.854,0.4553085267543793
19,0.999,0.006716141942888498,0.9455,0.193202406167984,19,3.0,1.0,0.013262752443552017,0.875,0.4180986285209656
20,1.0,0.004153568297624588,0.9435,0.18678072094917297,20,3.0,0.992,0.026514282450079918,0.834,0.5697458386421204
21,1.0,0.00364482868462801,0.9505,0.18706762790679932,21,3.0,0.998,0.011736921034753323,0.87,0.4665099084377289
22,0.9995,0.004462248180061579,0.946,0.20394892990589142,22,3.0,0.974,0.06963027268648148,0.8089999999999999,0.7824928760528564
23,0.9995,0.005940882954746485,0.942,0.20954978466033936,23,3.0,0.985,0.04266536608338356,0.8220000000000001,0.6481325030326843
24,0.998,0.00981899630278349,0.9425,0.2188628613948822,24,3.0,0.94,0.14313441514968872,0.779,1.0270863771438599
25,0.996,0.01585726998746395,0.9359999999999999,0.24256420135498047,25,3.0,0.919,0.22786352038383484,0.771,1.130053997039795
26,0.995,0.022924035787582397,0.927,0.2682039737701416,26,3.0,0.931,0.17412146925926208,0.78,1.051647424697876
27,0.979,0.07448074221611023,0.915,0.3517146706581116,27,3.0,0.924,0.20594696700572968,0.769,0.992659330368042
28,0.977,0.07216820865869522,0.918,0.31410515308380127,28,3.0,0.88,0.34890854358673096,0.754,1.2668712139129639
29,0.957,0.11716298013925552,0.8905,0.42617177963256836,29,3.0,0.854,0.46028080582618713,0.732,1.3733000755310059
30,0.9695,0.09145841002464294,0.9085,0.3455580770969391,30,3.0,0.849,0.39359021186828613,0.724,1.1476655006408691
31,0.961,0.11817848682403564,0.902,0.3570954203605652,31,3.0,0.893,0.34932655096054077,0.786,0.9723465442657471
32,0.983,0.05413886904716492,0.92,0.275455117225647,32,3.0,0.971,0.08651648461818695,0.832,0.521011471748352
33,0.994,0.027750026434659958,0.9345,0.24692058563232422,33,3.0,0.993,0.03596661984920502,0.851,0.4513591527938843
34,0.9955,0.023459341377019882,0.944,0.21698614954948425,34,3.0,0.978,0.062358807772397995,0.852,0.4106961488723755
35,0.986,0.03701070323586464,0.9339999999999999,0.25559255480766296,35,3.0,0.977,0.05585642531514168,0.854,0.41733890771865845
36,0.999,0.009661784395575523,0.949,0.1862441897392273,36,3.0,1.0,0.015430843457579613,0.857,0.4232366979122162
37,0.9995,0.0045006112195551395,0.9485,0.19138053059577942,37,3.0,1.0,0.006603551097214222,0.879,0.4085102379322052
38,1.0,0.002011443953961134,0.956,0.18504966795444489,38,3.0,1.0,0.003824766958132386,0.879,0.3991283178329468
39,1.0,0.0011670374078676105,0.956,0.18202590942382812,39,3.0,1.0,0.002677053911611438,0.882,0.40886175632476807
40,1.0,0.0009443032904528081,0.956,0.1840234398841858,40,3.0,1.0,0.002077865181490779,0.883,0.42065489292144775
41,1.0,0.000742362521123141,0.955,0.18540048599243164,41,3.0,1.0,0.0016792755341157317,0.881,0.42768627405166626
42,1.0,0.000634953728877008,0.955,0.1868259757757187,42,3.0,1.0,0.0014207306085154414,0.881,0.43366584181785583
43,1.0,0.0005651784013025463,0.9555,0.18810097873210907,43,3.0,1.0,0.0012336671352386475,0.883,0.4399002194404602
44,1.0,0.0005103206494823098,0.955,0.18917521834373474,44,3.0,1.0,0.001091223442927003,0.883,0.44603225588798523
45,1.0,0.0004655192024074495,0.9555,0.19019630551338196,45,3.0,1.0,0.0009796235244721174,0.883,0.45147985219955444
46,1.0,0.00042779184877872467,0.956,0.1913074404001236,46,3.0,1.0,0.0008870806777849793,0.883,0.4563116729259491
47,1.0,0.0003956117434427142,0.9555,0.19242654740810394,47,3.0,1.0,0.0008086758898571134,0.883,0.46090734004974365
48,1.0,0.00036819433444179595,0.9555,0.1935117542743683,48,3.0,1.0,0.0007413242128677666,0.882,0.46537917852401733
49,1.0,0.0003435483085922897,0.9555,0.1946347951889038,49,3.0,1.0,0.0006834305240772665,0.881,0.46951085329055786
0,0.08750000000000002,2.9435462951660156,0.07650000000000001,3.012302875518799,0,4.0,0.5609999999999999,0.6882032155990601,0.5569999999999999,0.6878498792648315
1,0.5095000000000001,1.8354177474975586,0.48050000000000004,1.867564082145691,1,4.0,0.583,0.6754226088523865,0.583,0.6750485897064209
2,0.7455,0.9817871451377869,0.6835,1.0701582431793213,2,4.0,0.723,0.577601432800293,0.714,0.590494692325592
3,0.813,0.5504409074783325,0.7795,0.6620336771011353,3,4.0,0.789,0.4474830627441406,0.761,0.4858887195587158
4,0.906,0.3139280080795288,0.861,0.45752304792404175,4,4.0,0.84,0.36160755157470703,0.787,0.4466221034526825
5,0.938,0.21269634366035461,0.881,0.3830443322658539,5,4.0,0.868,0.2928531765937805,0.7989999999999999,0.40905529260635376
6,0.9465,0.17678925395011902,0.8925,0.3804858922958374,6,4.0,0.89,0.2545008659362793,0.8049999999999999,0.4049984812736511
7,0.9265,0.20117026567459106,0.8585,0.45764046907424927,7,4.0,0.931,0.19006139039993286,0.8260000000000001,0.3710356056690216
8,0.94,0.16132783889770508,0.873,0.44333046674728394,8,4.0,0.935,0.17288830876350403,0.8220000000000001,0.39195388555526733
9,0.9535,0.1445782333612442,0.8845,0.413255512714386,9,4.0,0.9,0.21179044246673584,0.796,0.4789510667324066
10,0.957,0.1417030543088913,0.8895,0.39731961488723755,10,4.0,0.917,0.18638265132904053,0.806,0.4810550808906555
11,0.9845,0.06078348681330681,0.918,0.2844962477684021,11,4.0,0.967,0.1111060082912445,0.845,0.36211228370666504
12,0.955,0.14691567420959473,0.8795,0.39446067810058594,12,4.0,0.938,0.1611296832561493,0.8180000000000001,0.44397351145744324
13,0.9975,0.0296552162617445,0.9255,0.2433263510465622,13,4.0,0.965,0.09790680557489395,0.833,0.42511484026908875
14,0.9975,0.018682407215237617,0.9385,0.22001904249191284,14,4.0,0.972,0.07428136467933655,0.837,0.4598049819469452
15,0.999,0.013417116366326809,0.9365,0.2457323968410492,15,4.0,0.9390000000000001,0.12570472061634064,0.81,0.6350547075271606
16,0.9985,0.012830851599574089,0.9395,0.2572752833366394,16,4.0,0.917,0.17229926586151123,0.7989999999999999,0.7970049381256104
17,0.998,0.01375348400324583,0.9365,0.28102076053619385,17,4.0,0.9,0.23866218328475952,0.784,0.9230427145957947
18,0.996,0.028616726398468018,0.9315,0.32563289999961853,18,4.0,0.872,0.34862208366394043,0.76,1.1488443613052368
19,0.973,0.07757310569286346,0.9045,0.4100262522697449,19,4.0,0.792,0.6401818990707397,0.735,1.513600468635559
20,0.9915,0.03489622473716736,0.9225,0.31380534172058105,20,4.0,0.9359999999999999,0.1545887589454651,0.8069999999999999,0.7778066992759705
